Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
03:30:00.000-07:00,03:45:00.000-07:00,,25.843553864249003,25.446134090423584,,,,,,,0.32793793082237244,0.35484108328819275,0.3010347783565521,39,,,,87425,
03:45:00.000-07:00,04:00:00.000-07:00,,18.914060819411993,,,,,,,,,,,,,,,,
04:00:00.000-07:00,04:15:00.000-07:00,1,18.914060819411993,28.055994033813477,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,43,,,,,
04:15:00.000-07:00,04:30:00.000-07:00,,18.914060819411993,41.105295181274414,,,,,,,0.31535807251930237,0.3262324929237366,0.30448365211486816,63,,,,,
04:30:00.000-07:00,04:45:00.000-07:00,,18.914062340585392,,,,,,,,,,,11,,,,,
04:45:00.000-07:00,05:00:00.000-07:00,,18.914062484908094,,,,,,,,,,,,,,,,
05:00:00.000-07:00,05:15:00.000-07:00,,18.914062484908094,,,,,,,,,,,,,,,,
05:15:00.000-07:00,05:30:00.000-07:00,,18.914062484908094,,,,,,,,,,,,,,,,
05:30:00.000-07:00,05:45:00.000-07:00,,18.914062484908094,,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,3,18.91406180911813,143.54229927062988,,,,,,,0.3982523768860829,0.6055970788002014,0.27186039090156555,240,,,,,
06:00:00.000-07:00,06:15:00.000-07:00,1,18.914060286112573,41.75775909423828,,,,,,,0.5227426141500473,0.7192527651786804,0.3262324631214142,96,,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,18.914060286112573,,,,,,,,,,,,,,,,
06:30:00.000-07:00,06:45:00.000-07:00,1,18.914060286112573,37.19050598144531,,,,,,,0.32623252272605896,0.32623252272605896,0.32623252272605896,57,,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,18.914060286112573,,,,,,,,,,,,,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,18.914061152669344,21.53134536743164,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,33,,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,18.91406154011202,,,,,,,,,,,,,,,,
07:30:00.000-07:00,07:45:00.000-07:00,2,19.2328538765036,47.215947573515734,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,89,,,,4022,
07:45:00.000-07:00,08:00:00.000-07:00,11,38.524231782390345,467.7260084697277,,,,,,,0.7601815726335732,1.0754057168960571,0.37491554021835327,708,,,,247409,
08:00:00.000-07:00,08:15:00.000-07:00,2,18.914062996061457,59.374314308166504,,,,,,,0.3727228790322199,0.5596457719802856,0.3169357180595398,103,,,,,
08:15:00.000-07:00,08:30:00.000-07:00,,18.914062968757055,,,,,,,,,,,12,,,,,
08:30:00.000-07:00,08:45:00.000-07:00,,18.91406263055925,28.055994033813477,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,43,,,,,
08:45:00.000-07:00,09:00:00.000-07:00,,18.91406217941742,,,,,,,,,,,,,,,,
09:00:00.000-07:00,09:15:00.000-07:00,,18.91406217941742,,,,,,,,,,,,,,,,
09:15:00.000-07:00,09:30:00.000-07:00,,18.91406217941742,17.616554260253906,,,,,,,0.29360923171043396,0.29360923171043396,0.29360923171043396,27,,,,,
09:30:00.000-07:00,09:45:00.000-07:00,5,18.91406217941742,113.23235050026298,,,,,,,0.35976728607896824,0.40154021978378296,0.3262324929237366,174,,,,,
09:45:00.000-07:00,10:00:00.000-07:00,9,23.688576659170362,331.65184979234635,,,,,,,0.6024174693510472,1.053044080734253,0.26098597049713135,531,,,,60237,
10:00:00.000-07:00,10:15:00.000-07:00,5,18.914062438546917,208.21287144004384,,,,,,,0.4150054443298135,0.976889431476593,0.27186039090156555,317,,,,,
10:15:00.000-07:00,10:30:00.000-07:00,6,26.055185060881094,199.16317597471374,,,,,,,0.5447043965086273,0.9763287901878357,0.29360923171043396,314,,,,90095,
10:30:00.000-07:00,10:45:00.000-07:00,,18.914061622056515,,,,,,,,,,,10,,,,,
10:45:00.000-07:00,11:00:00.000-07:00,1,18.91406176915605,40.71740008784218,,,,,,,0.46705955266952515,0.6078866124153137,0.3262324929237366,62,,,,,
11:00:00.000-07:00,11:15:00.000-07:00,6,40.42890011260397,208.93885770603595,,,,,,,0.411475949951753,0.7566879987716675,0.25011155009269714,355,,,,271439,
11:15:00.000-07:00,11:30:00.000-07:00,1,50.3059142973411,20.522380664373816,,,,,,,,,,31,,,,396051,
11:30:00.000-07:00,11:45:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
11:45:00.000-07:00,12:00:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
12:00:00.000-07:00,12:15:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
12:15:00.000-07:00,12:30:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
12:30:00.000-07:00,12:45:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
12:45:00.000-07:00,13:00:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
13:00:00.000-07:00,13:15:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
13:15:00.000-07:00,13:30:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
13:30:00.000-07:00,13:45:00.000-07:00,,18.91406103289101,,,,,,,,,,,19,,,,,
13:45:00.000-07:00,14:00:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
14:00:00.000-07:00,14:15:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
14:15:00.000-07:00,14:30:00.000-07:00,,18.91406103289101,,,,,,,,,,,10,,,,,
14:30:00.000-07:00,14:45:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
14:45:00.000-07:00,15:00:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
15:00:00.000-07:00,15:15:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
15:15:00.000-07:00,15:30:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
15:30:00.000-07:00,15:45:00.000-07:00,1,18.91406103289101,43.61238337799959,,,,,,,0.5021830511255289,0.5437208414077759,0.3262324929237366,81,,,,,
15:45:00.000-07:00,16:00:00.000-07:00,,18.91406103289101,0.10277079299039642,,,,,,,,,,1,,,,,
16:00:00.000-07:00,16:15:00.000-07:00,8,18.91406103289101,290.9014537334442,,,,,,,0.6335511864123835,1.13756263256073,0.4543467164039612,437,,,,,
16:15:00.000-07:00,16:30:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
16:30:00.000-07:00,16:45:00.000-07:00,,18.91406103289101,9.138094052280579,,,,,,,,,,14,,,,,
16:45:00.000-07:00,17:00:00.000-07:00,,18.91406103289101,31.967199221645203,,,,,,,0.3262324780225754,0.3262324929237366,0.3262324631214142,49,,,,,
17:00:00.000-07:00,17:15:00.000-07:00,,18.91406103289101,6.524649620056152,,,,,,,0.4432506561279297,0.4432506561279297,0.4432506561279297,21,,,,,
17:15:00.000-07:00,17:30:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
17:30:00.000-07:00,17:45:00.000-07:00,,18.91406103289101,5.872184753417969,,,,,,,0.4853045344352722,0.4853045344352722,0.4853045344352722,31,,,,,
17:45:00.000-07:00,18:00:00.000-07:00,,18.91406103289101,,,,,,,,18.920000076293945,18.920000076293945,18.920000076293945,,,,,,
18:00:00.000-07:00,18:15:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
18:15:00.000-07:00,18:30:00.000-07:00,,18.91406103289101,,,,,,,,10.760000228881836,10.760000228881836,10.760000228881836,28,,,,,
18:30:00.000-07:00,18:45:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
18:45:00.000-07:00,19:00:00.000-07:00,,18.91406103289101,,,,,,,,8.65999984741211,8.65999984741211,8.65999984741211,,,,,,
19:00:00.000-07:00,19:15:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
19:15:00.000-07:00,19:30:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
19:30:00.000-07:00,19:45:00.000-07:00,1,18.91406103289101,62.902729988098145,,,,,,,0.3908011690443614,0.7112627029418945,0.3262324929237366,97,,,,,
19:45:00.000-07:00,20:00:00.000-07:00,1,18.91406103289101,26.09859848022461,,,,,,,0.3262324631214142,0.3262324631214142,0.3262324631214142,40,,,,,
20:00:00.000-07:00,20:15:00.000-07:00,2,18.91406103289101,62.19267272949219,,,,,,,0.6405763924121857,0.9549202919006348,0.3262324929237366,95,,,,,
20:15:00.000-07:00,20:30:00.000-07:00,1,18.91406103289101,34.09488285584547,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,52,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,,18.91406103289101,20.71217738585375,,,,,,,0.25011155009269714,0.25011155009269714,0.25011155009269714,32,,,,,
20:45:00.000-07:00,21:00:00.000-07:00,1,18.91406103289101,72.53532600402832,,,,,,,0.6597493141889572,0.9932661652565002,0.3262324631214142,111,,,,,
21:00:00.000-07:00,21:15:00.000-07:00,,18.91406103289101,26.75106430053711,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,41,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,18.91406103289101,14.354229927062988,,,,,,,0.8019123077392578,0.8019123077392578,0.8019123077392578,38,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,,18.91406103289101,,,,,,,,,,,,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,3,18.91406103289101,73.90667891953055,,,,,,,0.37996622920036316,0.43369996547698975,0.3262324929237366,113,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,,18.91406103289101,28.530324216150596,,,,,,,0.3262324929237366,0.3262324929237366,0.3262324929237366,44,,,,,
22:15:00.000-07:00,22:30:00.000-07:00,6,47.55995722470839,474.20379017678215,5.0,5,,,,,1.323372940176511,1.5268999338150024,0.3170146346092224,639,,,,361407,
22:30:00.000-07:00,22:45:00.000-07:00,,19.72483564774657,11.844636451330642,,,,,,,1.1579461097717285,1.1579461097717285,1.1579461097717285,17,,,,10229,
22:45:00.000-07:00,23:00:00.000-07:00,,18.914062769165977,,,,,,,,,,,,,,,,
23:00:00.000-07:00,23:15:00.000-07:00,,18.914062769165977,,,,,,,,,,,,,,,,
23:15:00.000-07:00,23:30:00.000-07:00,,18.914062769165977,15.659159660339355,,,,,,,0.26098597049713135,0.26098597049713135,0.26098597049713135,28,,,,,
23:30:00.000-07:00,23:45:00.000-07:00,,18.914062769165977,,,,,,,,,,,,,,,,
23:45:00.000-07:00,00:00:00.000-07:00,,18.914062769165977,,,,,,,,,,,,,,,,
