266,"Wait , we have seen this before,🔥 #bollywood #goldensoul #shorts #viralvideos","Feb 10, 2025, 4:44:24 PM PST",Shorts,,NEGATIVE,0.9992451667785645,reaction,entertainment,"funny,dramatic",0.9320496320724487
267,Enna solla song💚 X Thangamagan🤍 #trending #love #dhanush #samantha #husband #wife  #happy #music #1m,"Feb 10, 2025, 4:43:49 PM PST",Music,Lyric Video,POSITIVE,0.9303495287895203,unknown,unknown,,0.9812160730361938
268,I Upgraded Nick Eh 30's Fortnite Account!,"Feb 10, 2025, 4:42:54 PM PST",Gaming,Esports,NEGATIVE,0.9014660120010376,news,information,"informative,dramatic,personal,professional,serious,funny",0.993888258934021
269,#Ranbirkapoor & #Aliabhatt with their little one #rahakapoor ❤️ #cutekids #babie #cutebaby,"Feb 10, 2025, 4:42:48 PM PST",Entertainment,,POSITIVE,0.7836862206459045,guide,information,"informative,personal,dramatic,funny",0.374240517616272
270,Junaid and sharvari's reunion 😍❤️ #sharvariwagh #junaidkhan #shortfeed #shorts,Junaid and sharvari's reunion 😍❤️ #sharvariwagh #junaidkhan #shortfeed #shorts,Shorts,,NEGATIVE,0.9935169219970703,reaction,storytelling,"funny,dramatic,personal,casual,informative",0.9720742702484131
271,Sita Bhumi Pravesh by Raja Ravi Varma #art #history #painting,"Feb 10, 2025, 4:41:13 PM PST",Tutorial,,POSITIVE,0.989824116230011,guide,unknown,"professional,informative,dramatic,serious",0.004624405410140753
272,Tomato rasam cheskundama…?   #foodreels#cookingshorts#fooddips#healthyeating#shorts#podcast#viral,"Feb 10, 2025, 4:41:13 PM PST",Shorts,,NEGATIVE,0.9831316471099854,reaction,entertainment,"funny,informative,dramatic,casual",0.7244357466697693
273,Autotune left the chat 🫡 | Toxic Till The End | Ep.3,"Feb 10, 2025, 4:41:12 PM PST",Technology,,NEGATIVE,0.9995099306106567,reaction,information,"dramatic,serious,personal",0.7383224964141846
274,Monica is so cute this time of year #funny #friends #shorts #video #movie,"Feb 10, 2025, 4:39:10 PM PST",Entertainment,,POSITIVE,0.9993928670883179,reaction,entertainment,"funny,casual,informative",0.9577075839042664
275,When your business is everything,"Feb 10, 2025, 4:39:03 PM PST",Reviews,,POSITIVE,0.9946200847625732,guide,unknown,"serious,informative,dramatic,professional,funny",0.11410677433013916
276,Katy Perry brings a FAN on STAGE 😍🫶,"Feb 10, 2025, 4:39:02 PM PST",Entertainment,,POSITIVE,0.998512327671051,news,entertainment,"dramatic,funny,informative,personal",0.9829984307289124
277,The most dangerous stunt of Akshay Kumar 🔥 #akshaykumar #akshayfans #bollywood,"Feb 10, 2025, 4:38:59 PM PST",Entertainment,,NEGATIVE,0.8564624786376953,news,unknown,"serious,dramatic,informative",0.07365284115076065
278,fortniteee,"Feb 10, 2025, 4:38:58 PM PST",Gaming,Esports,NEGATIVE,0.9757965803146362,gameplay,entertainment,"dramatic,informative,funny",0.995035707950592
279,I’m still standinnngggg#fortnite #clutch,"Feb 10, 2025, 4:38:58 PM PST",Gaming,Gameplay,NEGATIVE,0.9809211492538452,reaction,entertainment,"dramatic,personal,informative,funny",0.9972822070121765
280,How I Met Your Mother || Barney: What Can Possibly Be More Important Than Football. #shorts #himym,"Feb 10, 2025, 4:38:56 PM PST",Comedy,,NEGATIVE,0.9745720028877258,commentary,storytelling,"funny,informative,dramatic",0.4940792918205261
281,I got Chemical Peel treatment for my severe acne🫣 Healing and Results #chemicalpeel #acnetreatment,"Feb 10, 2025, 4:38:55 PM PST",Technology,,NEGATIVE,0.9815974235534668,news,information,"professional,informative,personal,serious,dramatic",0.8756887316703796
282,Only legend can understand 💯😂#akshaykumar #kareenakapoorkhan #bollywood #shortsfeed #shorts,"Feb 10, 2025, 4:38:13 PM PST",Shorts,,NEGATIVE,0.9678155183792114,commentary,storytelling,"funny,dramatic,informative",0.9705830216407776
283,My favorite character wheel s2 part 3 #1v1edit #edit #vsedit #battle #edit #sailormoon,"Feb 10, 2025, 4:38:12 PM PST",Entertainment,,NEGATIVE,0.9907065033912659,gameplay,storytelling,"personal,informative,dramatic,funny",0.5996640920639038
284,I can’t unsee this now… #disney #pixar #insideout #toystory #theory,"Feb 10, 2025, 4:36:14 PM PST",Entertainment,,NEGATIVE,0.9651498794555664,reaction,storytelling,"dramatic,funny,informative,personal",0.9359099268913269
285,I know you're smiling now 🌝🤌🏻❤️ #ennasolla #trending #dhanush #samantha #shorts,"Feb 10, 2025, 4:35:06 PM PST",Shorts,,POSITIVE,0.8770872354507446,reaction,entertainment,"funny,informative,casual,dramatic",0.996422529220581
286,That minimum is not minimum at all 🤌❤️ #mismatchedseason3 #rohitsaraf #prajaktakoli,"Feb 10, 2025, 4:34:40 PM PST",Entertainment,,NEGATIVE,0.9871200323104858,news,entertainment,"funny,informative,casual,dramatic,professional",0.5772071480751038
287,LIKE AND SUB FOR ALL THINGS CFB 25! #collegefootball25,"Feb 10, 2025, 4:34:38 PM PST",Sports,,NEGATIVE,0.8613654375076294,reaction,information,"informative,funny",0.8735191226005554
288,Greek Gods: The Pantheon,"Feb 10, 2025, 4:34:37 PM PST",Entertainment,,POSITIVE,0.9989283680915833,guide,information,"informative,dramatic,serious",0.007846846245229244
289,IIT-JEE Supermacy 🗿 | IIT Motivational Video | IIT Bombay | #iit #nevergiveup #jee #nit #aim,"Feb 10, 2025, 4:34:36 PM PST",Education,Educational Series,NEGATIVE,0.985755980014801,guide,education,"informative,dramatic,serious,professional",0.9375343322753906
290,When Joey helped Ross fill out his profile…🤣 | Friends | #shorts #funny #viralvideo,"Feb 10, 2025, 4:33:39 PM PST",Shorts,,POSITIVE,0.74320387840271,reaction,comedy,"funny,casual,informative,dramatic",0.9899280667304993
291,300PRC Zero run-out Long Range Hunting Machine #alaska,"Feb 10, 2025, 4:33:39 PM PST",Technology,,NEGATIVE,0.9983293414115906,news,information,"dramatic,serious,informative,professional,funny",0.9480530023574829
292,The US in simplified form,"Feb 10, 2025, 4:33:32 PM PST",Tutorial,,NEGATIVE,0.9705575108528137,guide,information,"casual,informative,professional",0.34229299426078796
293,Bangalore vs Mumbai | Which is the best city?,"Feb 10, 2025, 4:33:29 PM PST",Sports,,POSITIVE,0.9975144863128662,guide,analysis,"informative,serious,dramatic,funny,professional",0.23552392423152924
294,10 things i hate about you #10thingsihateaboutyou #fyp #edit #bloodorange,"Feb 10, 2025, 4:33:28 PM PST",Technology,,NEGATIVE,0.9877769947052002,commentary,information,"personal,serious,informative,dramatic,funny",0.12137387692928314
295,I Fed Everyone At A Football Match 🥧🍴,"Feb 10, 2025, 4:33:28 PM PST",Sports,,NEGATIVE,0.8483636379241943,reaction,comedy,"dramatic,funny,serious,informative,professional,personal",0.9957417845726013
296,I Built a Circle to Win Unlimited iPhones,"Feb 10, 2025, 4:33:27 PM PST",Technology,,POSITIVE,0.9992436170578003,gameplay,information,"serious,informative,dramatic,funny,professional,personal",0.8439896106719971
297,CELEBRITIES AS MAFIA BOSSES 🔥🔥 #midjourneyai #midjourney #artfusion #aifusion #dnafusion,"Feb 10, 2025, 4:33:27 PM PST",Entertainment,,NEGATIVE,0.9691827297210693,news,entertainment,"funny,dramatic,informative,professional",0.17567603290081024
298,"Evolution of an Abandoned McDonald's in Plainville, Connecticut #shorts","Feb 10, 2025, 4:33:26 PM PST",Shorts,,NEGATIVE,0.9963633418083191,reaction,storytelling,"casual,funny,dramatic",0.9948288798332214
299,Restaurant Chef Underestimate Chinese Traditional Technique😱#shortfilm,"Feb 10, 2025, 4:33:25 PM PST",Shorts,,NEGATIVE,0.9827438592910767,reaction,entertainment,"funny,dramatic,informative,serious",0.9806661605834961
300,Rachel and Phoebe’s ploy for Joey #friends #shorts #video #movie,"Feb 10, 2025, 4:31:36 PM PST",Shorts,,NEGATIVE,0.9795097708702087,reaction,comedy,"funny,casual,informative,dramatic,professional",0.9773898124694824
301,Jugando call of duty mobile,"Feb 10, 2025, 4:31:35 PM PST",Technology,,NEGATIVE,0.8739381432533264,guide,information,"professional,dramatic,serious,informative,funny",0.12285789102315903
302,2 Minutes to Solve This RIDICULOUS Puzzle,"Feb 10, 2025, 4:31:34 PM PST",Shorts,,NEGATIVE,0.9888401627540588,guide,unknown,"dramatic,serious",0.151103675365448
303,the last clip 💀 #fortniteog #fortnite #fortnitefunny #chapter6,"Feb 10, 2025, 4:31:33 PM PST",Entertainment,,NEGATIVE,0.9985641837120056,gameplay,entertainment,"funny,informative,dramatic",0.8385235071182251
304,I FLEXED ON ZEMIE 😱 #fortnite #shorts,"Feb 10, 2025, 4:31:32 PM PST",Gaming,Gameplay,NEGATIVE,0.9885261058807373,gameplay,entertainment,"funny,dramatic,casual,informative,personal",0.9916543960571289
305,Every Time Kendrick DISSED Drake 😳🏈,"Feb 10, 2025, 4:31:31 PM PST",Music,Music Review,NEGATIVE,0.9907722473144531,unknown,unknown,,0.9328851103782654
306,My Streamsniping Journey 🥹❤️,"Feb 10, 2025, 4:31:30 PM PST",Gaming,Gameplay,NEGATIVE,0.7265013456344604,gameplay,entertainment,"informative,dramatic,personal,funny,professional",0.7935868501663208
307,I Bought A MASSIVE King Crab,"Feb 10, 2025, 4:31:30 PM PST",Entertainment,,POSITIVE,0.548900842666626,news,information,"dramatic,serious,personal,informative,funny,professional",0.5966512560844421
308,Full focused by the whole lobby and still clutched up #fortnite #shorts,"Feb 10, 2025, 4:31:29 PM PST",Gaming,Gameplay,POSITIVE,0.5383350253105164,reaction,entertainment,"dramatic,informative,funny",0.9860705137252808
309,"Rosé’s and Bruno Mars Hilarious Promo Story - Rosie, New Album, APT, Jake Shane","Rosé’s and Bruno Mars Hilarious Promo Story - Rosie, New Album, APT, Jake Shane",Comedy,,POSITIVE,0.99952232837677,news,comedy,"funny,dramatic,informative",0.9976170659065247
310,"""You picked the wrong girl"" scene in Legally Blonde #movie","Feb 10, 2025, 4:30:41 PM PST",Entertainment,,NEGATIVE,0.9939686059951782,commentary,comedy,"dramatic,funny,informative,serious",0.18596701323986053
311,What To Do If You’re Left With The Bill,"Feb 10, 2025, 4:30:39 PM PST",Tutorial,,NEGATIVE,0.9988675117492676,guide,information,"informative,serious,dramatic",0.14337551593780518
312,MrBeast’s Mom’s ISSUES With MrBeast’s Spending,"Feb 10, 2025, 4:30:38 PM PST",News,,NEGATIVE,0.9941446185112,news,information,"personal,serious,informative,dramatic,funny",0.9010652899742126
313,Bryan Charnley: Self-Portraits of a Schizophrenic Mind. #history,"Feb 10, 2025, 4:30:37 PM PST",Podcast,,POSITIVE,0.9903554916381836,guide,information,"personal,informative,dramatic,serious",0.7653021216392517
314,Robbed by a good friend.🤣||Friends|| #shorts #funny #comedy,"Feb 10, 2025, 4:28:03 PM PST",Comedy,,NEGATIVE,0.9167294502258301,reaction,entertainment,"funny,casual,dramatic,informative,personal",0.9833007454872131
315,Joey: I don’t know everything!😲😂 | Friends | #shorts #funny #viralvideo,"Feb 10, 2025, 4:26:54 PM PST",Shorts,,NEGATIVE,0.9963416457176208,reaction,entertainment,"funny,casual,dramatic",0.9947051405906677
316,I Hosted an ICON ONLY Fortnite Tournament!,"Feb 10, 2025, 4:21:02 PM PST",Gaming,Gaming News,NEGATIVE,0.9666785001754761,news,entertainment,"professional,informative,dramatic,personal,serious,funny",0.9927453994750977
317,"💍❤️
Exactly 6 years since the day we met :)

I shared this on other socials but wanted to post it here as well ❤️","Feb 10, 2025, 4:21:01 PM PST",Entertainment,,POSITIVE,0.9641337990760803,reaction,information,"personal,funny,informative,dramatic,casual",0.5104943513870239
318,Khanda Destroyed Peterbot! 💀,"Feb 10, 2025, 4:17:22 PM PST",Entertainment,,NEGATIVE,0.9989064931869507,news,comedy,"dramatic,funny,serious,professional,informative,personal",0.772354006767273
319,Top 3 NO DELAY Pickaxes 📈,"Feb 10, 2025, 4:16:17 PM PST",Technology,,POSITIVE,0.9812838435173035,guide,information,"informative,professional,serious,dramatic,funny",0.0339198000729084
320,"CS 194/294-280 (Advanced LLM Agents) - Lecture 3, Yu Su",Berkeley RDI Center on Decentralization & AI,Tutorial,,NEGATIVE,0.8597965836524963,guide,education,"informative,professional,serious,dramatic",0.14701683819293976
321,Dil Tu Jaan Tu,"Feb 10, 2025, 3:59:54 PM PST",Comedy,,NEGATIVE,0.608731210231781,commentary,storytelling,"dramatic,informative,serious,funny,professional,casual,personal",0.8885143399238586
322,Jaana Samjho Na,"Feb 10, 2025, 3:56:22 PM PST",Entertainment,,NEGATIVE,0.8806383609771729,reaction,information,"informative,dramatic,funny,serious,casual,professional,personal",0.4892578125
323,Jhoom (R & B Mix),"Feb 10, 2025, 3:44:34 PM PST",Music,Music Mix,POSITIVE,0.98939448595047,unknown,unknown,,0.9930509924888611
324,Ve Kamleya - Asees Version,"Feb 10, 2025, 3:41:34 PM PST",Entertainment,,NEGATIVE,0.9643954634666443,reaction,information,"informative,dramatic,serious,funny,professional",0.35543447732925415
325,Mulaqat,"Feb 10, 2025, 3:37:28 PM PST",Entertainment,,NEGATIVE,0.9301766157150269,reaction,information,"dramatic,informative,serious,professional,funny,casual,personal",0.41506144404411316
326,"Dekhha Tenu (From ""Mr. And Mrs. Mahi"")","Feb 10, 2025, 3:32:46 PM PST",Comedy,,POSITIVE,0.5954975485801697,guide,storytelling,"informative,dramatic,funny,serious,personal",0.2891136109828949
327,Taaj,"Feb 10, 2025, 3:29:29 PM PST",Entertainment,,POSITIVE,0.7617446184158325,reaction,information,"dramatic,informative,serious,professional,funny,casual,personal",0.40064144134521484
328,Apa Fer Milaange,"Feb 10, 2025, 3:25:13 PM PST",Music,Cover Song,NEGATIVE,0.9793339967727661,unknown,unknown,,0.7505468726158142
329,Suniyan Suniyan,"Feb 10, 2025, 3:21:52 PM PST",Entertainment,,POSITIVE,0.9950593709945679,reaction,information,"dramatic,informative,serious,personal,professional,funny",0.41044870018959045
330,"Tu Hain Toh (From ""Mr. And Mrs. Mahi"")","Feb 10, 2025, 3:06:04 PM PST",Comedy,,NEGATIVE,0.7806583642959595,guide,storytelling,"informative,funny,dramatic,serious,personal,professional,casual",0.4743168354034424
331,The Chainsmokers - This Feeling (Official Video) ft. Kelsea Ballerini,"Feb 10, 2025, 11:31:25 AM PST",Music,Official Music Video,POSITIVE,0.9945948719978333,unknown,unknown,,0.9952265024185181
332,MØ - Final Song (Official Video),"Feb 10, 2025, 11:27:12 AM PST",Music,Official Music Video,POSITIVE,0.9839690923690796,unknown,unknown,,0.9976360201835632
333,Kygo - Freeze (Official Video),"Feb 10, 2025, 11:19:03 AM PST",Music,Official Music Video,NEGATIVE,0.6943652629852295,unknown,unknown,,0.9983646273612976
334,Wellerman (Sea Shanty / 220 KID x Billen Ted Remix) | Official Video,"Feb 10, 2025, 11:17:06 AM PST",Music,Official Music Video,NEGATIVE,0.5932961702346802,unknown,unknown,,0.9972088932991028
335,Akcent - Stay With Me,"Feb 10, 2025, 11:13:24 AM PST",Music,Official Music Video,POSITIVE,0.9888251423835754,unknown,unknown,,0.9869266748428345
336,Flo Rida - Club Can't Handle Me ft. David Guetta [Official Music Video] - Step Up 3D,"Feb 10, 2025, 11:09:18 AM PST",Music,Official Music Video,NEGATIVE,0.9931159615516663,unknown,unknown,,0.9949519634246826
337,Martin Garrix feat. Bonn - No Sleep (Official Video),Martin Garrix feat. Bonn - No Sleep (Official Video),Music,Official Music Video,NEGATIVE,0.9528167247772217,unknown,unknown,,0.9973332285881042
338,The Chainsmokers - Megamashup,"Feb 10, 2025, 10:57:34 AM PST",Music,Music Mix,POSITIVE,0.8752257227897644,unknown,unknown,,0.9718669652938843
339,Carly Rae Jepsen - Run Away With Me,"Feb 10, 2025, 10:53:22 AM PST",Music,Cover Song,NEGATIVE,0.9824459552764893,unknown,unknown,,0.9981962442398071
340,Artemas - i like the way you kiss me (official music video),"Feb 10, 2025, 10:50:45 AM PST",Music,Official Music Video,POSITIVE,0.9997121691703796,unknown,unknown,,0.9832192063331604
341,Zedd - Clarity ft. Foxes,"Feb 10, 2025, 10:46:09 AM PST",Music,Live Performance,POSITIVE,0.9983102083206177,unknown,unknown,,0.9971566200256348
342,Dunki Drop 5: O Maahi | Shah Rukh Khan | Taapsee Pannu | Pritam | Arijit Singh | Irshad Kamil,"Feb 10, 2025, 10:44:58 AM PST",Entertainment,,POSITIVE,0.8140936493873596,reaction,entertainment,"dramatic,informative,funny,serious",0.9206304550170898
343,艾娃麥絲 Ava Max - My Oh My (華納官方中字版),"Feb 10, 2025, 10:43:34 AM PST",Entertainment,,POSITIVE,0.777651309967041,reaction,entertainment,"dramatic,funny,informative,serious,professional",0.9545343518257141
344,Nasha x Let The Music Play (@DJLEMONOFFICIAL & JAZ Scape) Mashup,"Feb 10, 2025, 10:41:18 AM PST",Music,Music Mix,NEGATIVE,0.9983659386634827,unknown,unknown,,0.9747472405433655
345,"Tumhi Dekho Naa - Lyrical Video | KANK | Shahrukh Khan, Rani Mukherjee | Sonu Nigam, Alka Yagnik","Feb 10, 2025, 10:41:16 AM PST",Comedy,,POSITIVE,0.9595139026641846,commentary,storytelling,funny,0.931433916091919
346,"Bin Tere - Lyrical Song | I Hate Luv Storys | Sonam Kapoor, Imran Khan | Vishal & Shekhar","Feb 10, 2025, 10:41:15 AM PST",Music,Lyric Video,POSITIVE,0.9934622049331665,unknown,unknown,,0.8144460320472717
347,ILLAHI x NIGHT CHANGES (MEGA MASHUP) | Gravero & Happy Pills,"Feb 10, 2025, 10:40:52 AM PST",Entertainment,,NEGATIVE,0.981515645980835,gameplay,entertainment,"dramatic,informative,funny,serious,professional",0.953009307384491
348,"Kygo, Ava Max - Whatever (Official Video)","Feb 10, 2025, 10:40:25 AM PST",Music,Official Music Video,NEGATIVE,0.9926039576530457,unknown,unknown,,0.995647132396698
349,Krewella - Alive (Video),"Feb 10, 2025, 10:39:35 AM PST",Music,Official Music Video,POSITIVE,0.9947267174720764,unknown,unknown,,0.995997428894043
350,Zedd - I Want You To Know ft. Selena Gomez,"Feb 10, 2025, 10:35:28 AM PST",Music,Music Mix,POSITIVE,0.9985670447349548,unknown,unknown,,0.9983011484146118
351,Kygo - Stay (ft. Maty Noyes),"Feb 10, 2025, 10:32:39 AM PST",Music,Live Performance,POSITIVE,0.9927954077720642,unknown,unknown,,0.9968535900115967
352,Martin Garrix feat. Bonn - High On Life (Official Video),Martin Garrix feat. Bonn - High On Life (Official Video),Music,Official Music Video,POSITIVE,0.9923267960548401,unknown,unknown,,0.9977059960365295
353,For Me,"Feb 10, 2025, 10:25:01 AM PST",Entertainment,,POSITIVE,0.9987830519676208,reaction,information,"personal,serious,informative,dramatic,funny,professional,casual",0.6766185760498047
354,Gazzo ft. Allie Crystal - Shine Like This [Premiere],"Feb 10, 2025, 10:21:33 AM PST",Music,Music Mix,POSITIVE,0.9998151659965515,unknown,unknown,,0.9926316738128662
355,NEW 1-Click Google AI Agents are CRAZY! 🤯,Julian Goldie Agency,Technology,,NEGATIVE,0.9944034814834595,news,entertainment,"dramatic,funny,informative",0.8716228604316711
356,Top 1 Global Push #shorts,"Feb 10, 2025, 10:08:51 AM PST",Shorts,,POSITIVE,0.9682982563972473,news,storytelling,"professional,funny,informative,dramatic,casual",0.98842453956604
357,Marvel has some explaining to do… #marvel #avengers #ironman #doctorstrange #theory,Marvel has some explaining to do… #marvel #avengers #ironman #doctorstrange #theory,Entertainment,,POSITIVE,0.5640971064567566,news,storytelling,"dramatic,serious,informative,funny",0.956796407699585
358,Do NOT skip this WARM UP 🔥 #drills #running #training #workout #sports #speed,Marsha Dunkel,Sports,,POSITIVE,0.9588918089866638,guide,information,"informative,serious,dramatic,professional",0.9699655771255493
359,I miss Godzilla 😭 #godzillla #starwars #fortnite #gaming,"Feb 10, 2025, 10:05:05 AM PST",Entertainment,,NEGATIVE,0.9981684684753418,gameplay,entertainment,"dramatic,funny,personal",0.9669882655143738
360,Shuffled. Cut. Still Cheating.,"Feb 10, 2025, 10:03:47 AM PST",Technology,,NEGATIVE,0.9983422756195068,reaction,information,"dramatic,informative,serious,personal,funny",0.3559722602367401
361,When You feel bad for Trolling 😅,"Feb 10, 2025, 10:02:46 AM PST",Comedy,,NEGATIVE,0.9981616139411926,reaction,comedy,"funny,informative,personal,dramatic",0.4346344470977783
362,This GRAPPLER Trick Is BROKEN 🤯,"Feb 10, 2025, 10:02:24 AM PST",Technology,,NEGATIVE,0.998745322227478,news,comedy,"serious,dramatic,funny,informative",0.3420316278934479
363,Gets a Ticket for Littering?! | JRE Podcast,"Feb 10, 2025, 10:01:26 AM PST",Podcast,,NEGATIVE,0.9938509464263916,reaction,entertainment,"dramatic,funny,serious,informative",0.9881365895271301
364,How i qualed for the solo cc finals🤩🤩🤩 #fortnite #proplayer #gaming #fncs,Nova,Gaming,Gameplay,NEGATIVE,0.9979627132415771,gameplay,information,"professional,funny,dramatic,informative,serious,personal",0.8917315602302551
365,Him pinning the test is making me sob 😭,"Feb 10, 2025, 9:57:46 AM PST",Education,Course Material,NEGATIVE,0.9975095987319946,reaction,information,"dramatic,personal,serious",0.43799248337745667
366,Why Khabib Retired From The #ufc,"Feb 10, 2025, 9:56:56 AM PST",Sports,,NEGATIVE,0.9815351963043213,commentary,information,"informative,serious,dramatic,personal,professional,funny",0.9155672192573547
367,Isha's buri buri dance 😁❤️#abhishekmalhan #fukrainsaan #fukrainsaanshorts #shorts #abhisha #funny,"Feb 10, 2025, 9:56:32 AM PST",Shorts,,POSITIVE,0.9899952411651611,reaction,comedy,"funny,casual",0.9928616881370544
368,I Can't Believe this Worked 😧,"Feb 10, 2025, 9:55:43 AM PST",Technology,,NEGATIVE,0.9844409227371216,reaction,comedy,"dramatic,funny,personal,serious",0.7468222975730896
369,Simon says MINGLE...,"Feb 10, 2025, 9:55:12 AM PST",Music,Music Mix,NEGATIVE,0.7773729562759399,unknown,unknown,,0.9590225219726562
370,I Played BULLET Against a Famous Comedian Samay Raina 🇮🇳,"Feb 10, 2025, 9:55:09 AM PST",Gaming,Gameplay,NEGATIVE,0.75324946641922,gameplay,comedy,"funny,informative,dramatic,professional,personal,serious",0.8581141233444214
371,When Your Opponent PREMOVES Over The Board 😬,"Feb 10, 2025, 9:55:06 AM PST",News,,NEGATIVE,0.9981423616409302,news,information,"dramatic,serious,funny,informative,personal",0.7590377330780029
372,Pierce Fulton - Yesterday,"Feb 10, 2025, 9:52:59 AM PST",News,,POSITIVE,0.9840063452720642,news,information,"informative,dramatic,professional,serious,personal,funny,casual",0.6165859699249268
373,Nadia Ali - Rapture (Avicii Remix) [Official Music Video],"Feb 10, 2025, 9:50:12 AM PST",Music,Official Music Video,POSITIVE,0.9296637773513794,unknown,unknown,,0.9954153895378113
374,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music,Lyric Video,POSITIVE,0.9884449243545532,unknown,unknown,,0.9956727623939514
375,Martin Garrix & MOTi - Virus (How About Now) [Original Mix],Martin Garrix & MOTi - Virus (How About Now) [Original Mix],Music,Music Mix,POSITIVE,0.5050660967826843,unknown,unknown,,0.9965957403182983
376,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music,Official Music Video,POSITIVE,0.9486563801765442,unknown,unknown,,0.9974828958511353
377,Tiësto - Red Lights (Official Video),"Feb 10, 2025, 9:36:50 AM PST",Music,Official Music Video,POSITIVE,0.9687351584434509,unknown,unknown,,0.997394323348999
378,Kendrick performs Not Like Us at Super Bowl 😳🏈,"Feb 10, 2025, 9:36:21 AM PST",Music,Live Performance,NEGATIVE,0.9959772229194641,unknown,unknown,,0.9893190860748291
379,Joey finally focused on Monica.🤣 | Friends | #shorts #funny #viralvideo,"Feb 10, 2025, 9:34:54 AM PST",Shorts,,POSITIVE,0.7416245937347412,reaction,comedy,"funny,casual,informative",0.9895553588867188
380,My Friends Keep Betraying Me 😔,"Feb 10, 2025, 9:34:05 AM PST",News,,NEGATIVE,0.9895811080932617,reaction,information,"dramatic,personal,serious,informative",0.4770817458629608
381,BIGGEST JACKPOT I’VE EVER SEEN 🤯 #casino #blackjack #gambling #jackpot #lasvegas #betting #win,"Feb 10, 2025, 9:32:47 AM PST",Gaming,Review,POSITIVE,0.9986032843589783,news,information,"dramatic,serious,funny,informative,professional,personal",0.9870303273200989
382,Zedd - Beautiful Now ft. Jon Bellion (Official Music Video),"Feb 10, 2025, 9:30:01 AM PST",Music,Official Music Video,POSITIVE,0.9989094734191895,unknown,unknown,,0.9950979351997375
383,Creepy Nuts - オトノケ(Otonoke) 【Official MV】 [Dandadan OP],"Feb 10, 2025, 9:26:29 AM PST",Entertainment,,NEGATIVE,0.9921034574508667,reaction,entertainment,"dramatic,funny",0.6607083678245544
