7479,community,feat,"Nov 29, 2024, 12:05:07 AM PST",Music
6455,community,feat,Martin Garrix feat. Bonn - High On Life (Official Video),Music
7482,monetization,ad\b,"Nov 28, 2024, 10:42:00 PM PST",Music
7484,community,with,"Nov 28, 2024, 10:40:54 PM PST",News
7485,community,feat,"Nov 28, 2024, 10:40:04 PM PST",Music
7486,series,series,"Nov 28, 2024, 10:38:20 PM PST",Technology
7489,community,vs,"Nov 28, 2024, 10:36:01 PM PST",Reviews
7491,trending,trend(?:ing)?,"Nov 28, 2024, 10:35:32 PM PST",Shorts
7491,trending,shorts,"Nov 28, 2024, 10:35:32 PM PST",Shorts
6466,community,ft\.,"Dec 16, 2024, 9:39:48 AM PST",Music
7493,community,with,"Nov 28, 2024, 5:59:11 PM PST",Technology
6467,community,feat,"Dec 16, 2024, 9:36:19 AM PST",Music
6470,community,vs,"Dec 16, 2024, 9:24:34 AM PST",Music
6475,trending,viral,"Dec 16, 2024, 1:28:34 AM PST",Shorts
6475,trending,shorts,"Dec 16, 2024, 1:28:34 AM PST",Shorts
7503,community,ft\.,"Nov 28, 2024, 7:19:57 AM PST",Podcast
7504,community,with,"Nov 28, 2024, 7:19:36 AM PST",Technology
6477,trending,challenge,"Dec 15, 2024, 11:44:47 PM PST",Technology
6477,community,vs,"Dec 15, 2024, 11:44:47 PM PST",Technology
7505,community,with,"Nov 28, 2024, 7:19:21 AM PST",Technology
6479,trending,new,Novara Media,Technology
6479,community,with,Novara Media,Technology
7508,community,with,"Nov 28, 2024, 7:18:35 AM PST",Tutorial
6486,series,\[\d+\],"Dec 15, 2024, 6:54:37 PM PST",Music
6492,community,vs,"Dec 15, 2024, 2:19:54 PM PST",Gaming
6494,community,with,"Dec 15, 2024, 2:17:45 PM PST",Entertainment
7521,community,ft\.,"Nov 27, 2024, 5:49:24 PM PST",Music
7524,monetization,ad\b,"Nov 27, 2024, 3:22:41 PM PST",Music
6497,trending,shorts,"Dec 15, 2024, 2:16:49 PM PST",Gaming
6497,community,vs,"Dec 15, 2024, 2:16:49 PM PST",Gaming
6498,trending,challenge,"Dec 15, 2024, 2:16:27 PM PST",Technology
7527,community,feat,"Nov 27, 2024, 3:07:23 PM PST",Music
6500,trending,viral,"Dec 15, 2024, 2:14:52 PM PST",Gaming
6500,trending,shorts,"Dec 15, 2024, 2:14:52 PM PST",Gaming
7529,trending,viral,"Nov 27, 2024, 8:49:15 AM PST",Shorts
7530,clickbait,amazing,"Nov 27, 2024, 8:49:13 AM PST",News
6502,community,with,"Dec 15, 2024, 2:14:37 PM PST",Gaming
6505,community,ft\.,"Dec 15, 2024, 2:13:03 PM PST",Tutorial
7533,community,vs,"Nov 27, 2024, 8:47:55 AM PST",Entertainment
7534,trending,new,"Nov 27, 2024, 8:47:35 AM PST",Music
6507,community,with,"Dec 15, 2024, 2:12:48 PM PST",Tutorial
7535,trending,shorts,"Nov 27, 2024, 8:46:53 AM PST",Shorts
7535,community,with,"Nov 27, 2024, 8:46:53 AM PST",Shorts
7538,trending,shorts,"Nov 27, 2024, 8:45:05 AM PST",Shorts
6510,trending,viral,"Dec 15, 2024, 2:11:45 PM PST",Gaming
6510,trending,shorts,"Dec 15, 2024, 2:11:45 PM PST",Gaming
6513,trending,shorts,"Dec 15, 2024, 2:06:20 PM PST",Shorts
7542,community,ft\.,"Nov 27, 2024, 8:40:25 AM PST",Comedy
7544,community,with,"Nov 27, 2024, 8:36:33 AM PST",Music
6516,series,#\d+,"Dec 15, 2024, 10:43:33 AM PST",Gaming
6516,trending,trend(?:ing)?,"Dec 15, 2024, 10:43:33 AM PST",Gaming
6516,trending,viral,"Dec 15, 2024, 10:43:33 AM PST",Gaming
6516,trending,new,"Dec 15, 2024, 10:43:33 AM PST",Gaming
7547,community,feat,Swedish House Mafia - Don't You Worry Child feat. John Martin (Pete Tong Radio 1 Exclusive 10.08.12),Music
7550,series,series,"Nov 27, 2024, 7:29:16 AM PST",Tutorial
7551,community,ft\.,"Nov 27, 2024, 7:26:34 AM PST",Music
7553,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
6524,community,with,"Dec 15, 2024, 1:09:30 AM PST",News
7560,community,feat,"Nov 27, 2024, 6:56:06 AM PST",Music
6528,trending,latest,"Dec 15, 2024, 1:06:57 AM PST",Music
7564,series,series,"Nov 27, 2024, 6:12:29 AM PST",Tutorial
7564,community,with,"Nov 27, 2024, 6:12:29 AM PST",Tutorial
6530,series,series,"Dec 15, 2024, 1:04:29 AM PST",Music
7566,series,series,"Nov 27, 2024, 5:38:41 AM PST",Technology
6533,trending,trend(?:ing)?,"Dec 15, 2024, 12:59:01 AM PST",Entertainment
6533,community,vs,"Dec 15, 2024, 12:59:01 AM PST",Entertainment
6534,community,ft\.,"Dec 15, 2024, 12:56:40 AM PST",Music
7569,community,with,"Nov 26, 2024, 10:47:06 PM PST",Comedy
7571,trending,trend(?:ing)?,"Nov 26, 2024, 10:46:16 PM PST",Shorts
7571,trending,shorts,"Nov 26, 2024, 10:46:16 PM PST",Shorts
6542,monetization,ad\b,"Dec 15, 2024, 12:35:54 AM PST",Music
6542,community,ft\.,"Dec 15, 2024, 12:35:54 AM PST",Music
6543,community,ft\.,"Dec 15, 2024, 12:33:05 AM PST",Music
7577,trending,shorts,"Nov 26, 2024, 10:43:36 PM PST",Comedy
6545,monetization,ad\b,"Dec 15, 2024, 12:29:39 AM PST",Music
6545,community,ft\.,"Dec 15, 2024, 12:29:39 AM PST",Music
6547,community,feat,"Dec 15, 2024, 12:25:02 AM PST",Music
6550,community,ft\.,"Dec 15, 2024, 12:21:23 AM PST",Music
7581,trending,viral,"Nov 26, 2024, 10:40:50 PM PST",Shorts
7581,trending,shorts,"Nov 26, 2024, 10:40:50 PM PST",Shorts
6553,community,ft\.,Marshmello ft. Bastille - Happier (Official Music Video),Music
7584,community,vs,"Nov 26, 2024, 10:39:37 PM PST",Sports
7585,trending,shorts,"Nov 26, 2024, 10:39:11 PM PST",Shorts
7586,trending,shorts,"Nov 26, 2024, 10:38:58 PM PST",Shorts
7587,trending,trend(?:ing)?,"Nov 26, 2024, 10:38:54 PM PST",Sports
7590,community,vs,"Nov 26, 2024, 10:37:31 PM PST",News
6561,community,ft\.,"Dec 14, 2024, 11:57:34 PM PST",Music
7592,trending,challenge,"Nov 26, 2024, 10:36:55 PM PST",News
6563,community,feat,"Dec 14, 2024, 11:52:58 PM PST",Entertainment
7594,trending,trend(?:ing)?,"Nov 26, 2024, 10:36:31 PM PST",Shorts
7594,trending,viral,"Nov 26, 2024, 10:36:31 PM PST",Shorts
7594,trending,shorts,"Nov 26, 2024, 10:36:31 PM PST",Shorts
7594,community,feat,"Nov 26, 2024, 10:36:31 PM PST",Shorts
7597,community,vs,"Nov 26, 2024, 10:34:41 PM PST",News
7598,trending,viral,"Nov 26, 2024, 10:34:09 PM PST",Sports
7598,trending,shorts,"Nov 26, 2024, 10:34:09 PM PST",Sports
7598,community,with,"Nov 26, 2024, 10:34:09 PM PST",Sports
6569,trending,new,"Dec 14, 2024, 11:39:44 PM PST",Podcast
6569,community,with,"Dec 14, 2024, 11:39:44 PM PST",Podcast
6570,community,feat,"Dec 14, 2024, 11:37:46 PM PST",Music
6571,trending,trend(?:ing)?,"Dec 14, 2024, 10:41:44 PM PST",Shorts
6571,trending,viral,"Dec 14, 2024, 10:41:44 PM PST",Shorts
6571,trending,shorts,"Dec 14, 2024, 10:41:44 PM PST",Shorts
6572,monetization,#ad,"Dec 14, 2024, 9:31:11 PM PST",Gaming
7605,trending,shorts,"Nov 26, 2024, 10:28:35 PM PST",Shorts
7606,trending,shorts,"Nov 26, 2024, 10:28:24 PM PST",Shorts
7608,trending,shorts,"Nov 26, 2024, 10:26:53 PM PST",Shorts
6576,monetization,ad\b,"Dec 14, 2024, 9:29:20 PM PST",Entertainment
7613,trending,shorts,"Nov 26, 2024, 10:24:57 PM PST",Shorts
6579,trending,shorts,"Dec 14, 2024, 9:27:53 PM PST",Gaming
6580,community,with,"Dec 14, 2024, 9:27:51 PM PST",Comedy
6582,community,with,"Dec 14, 2024, 9:17:59 PM PST",Gaming
7617,community,collab,"Nov 26, 2024, 10:23:57 PM PST",Podcast
7617,community,with,"Nov 26, 2024, 10:23:57 PM PST",Podcast
7618,trending,shorts,"Nov 26, 2024, 10:23:50 PM PST",Comedy
6585,trending,trend(?:ing)?,"Dec 14, 2024, 12:14:45 PM PST",Entertainment
6585,community,vs,"Dec 14, 2024, 12:14:45 PM PST",Entertainment
6587,community,ft\.,"Dec 14, 2024, 11:31:13 AM PST",Music
6588,community,ft\.,"Dec 14, 2024, 11:27:36 AM PST",Music
7622,trending,shorts,"Nov 26, 2024, 10:20:39 PM PST",Shorts
6589,community,ft\.,"Dec 14, 2024, 11:24:06 AM PST",Music
6590,community,ft\.,"Dec 14, 2024, 11:20:00 AM PST",Music
6591,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
7628,trending,shorts,"Nov 26, 2024, 5:01:56 PM PST",Shorts
6593,community,ft\.,"Dec 14, 2024, 11:06:50 AM PST",Music
7631,monetization,ad\b,"Nov 26, 2024, 5:00:02 PM PST",News
6596,community,ft\.,"Dec 14, 2024, 10:56:38 AM PST",Music
7633,clickbait,shocking,"Nov 26, 2024, 4:59:16 PM PST",News
6599,community,feat,"Dec 14, 2024, 2:06:39 AM PST",Music
6600,community,ft\.,"Dec 14, 2024, 1:28:22 AM PST",Music
7637,trending,viral,"Nov 26, 2024, 4:57:55 PM PST",Comedy
6602,community,feat,"Dec 14, 2024, 12:59:32 AM PST",Music
7639,community,w/,"Nov 26, 2024, 4:57:11 PM PST",Podcast
6604,community,feat,"Dec 13, 2024, 11:31:14 PM PST",Music
6605,community,ft\.,"Dec 13, 2024, 11:27:50 PM PST",Music
7642,community,ft\.,"Nov 26, 2024, 4:55:44 PM PST",Music
7644,trending,shorts,"Nov 26, 2024, 4:54:06 PM PST",Shorts
7644,community,ft\.,"Nov 26, 2024, 4:54:06 PM PST",Shorts
7646,trending,shorts,"Nov 26, 2024, 4:52:25 PM PST",Podcast
7649,monetization,ad\b,"Nov 26, 2024, 4:50:22 PM PST",Comedy
6616,community,with,"Dec 13, 2024, 9:51:18 PM PST",Tutorial
7650,trending,shorts,"Nov 26, 2024, 4:50:16 PM PST",Shorts
7651,community,with,Barney makes a deal with Lily and Marshall || How I Met Your Mother #himym,Comedy
6617,community,with,"Dec 13, 2024, 9:51:01 PM PST",Tutorial
7653,trending,shorts,"Nov 26, 2024, 4:48:22 PM PST",Comedy
6618,community,with,"Dec 13, 2024, 9:51:00 PM PST",Tutorial
6619,community,with,"Dec 13, 2024, 9:50:59 PM PST",Technology
7658,trending,shorts,"Nov 26, 2024, 1:41:03 PM PST",Shorts
7661,trending,shorts,"Nov 26, 2024, 1:38:48 PM PST",Shorts
6628,community,with,"Dec 13, 2024, 6:31:40 PM PST",Sports
7666,community,ft\.,Bobby Lee Auditioned For A Marvel Movie? 🤔😂 | ft. Andrew Santino,Comedy
6632,trending,challenge,"Dec 13, 2024, 6:28:10 PM PST",Sports
7669,trending,shorts,"Nov 26, 2024, 1:34:12 PM PST",Shorts
7671,series,season,San Marcos Makes,Shorts
7671,trending,shorts,San Marcos Makes,Shorts
7675,community,feat,"Nov 26, 2024, 1:16:54 PM PST",Music
6640,trending,viral,"Dec 13, 2024, 6:23:44 PM PST",Shorts
6640,trending,shorts,"Dec 13, 2024, 6:23:44 PM PST",Shorts
7676,community,ft\.,"Nov 26, 2024, 1:12:43 PM PST",Music
7677,community,ft\.,"Nov 26, 2024, 1:08:36 PM PST",Music
7678,community,feat,"Nov 26, 2024, 1:04:51 PM PST",Music
6642,trending,shorts,"Dec 13, 2024, 6:23:06 PM PST",Comedy
6642,monetization,ad\b,"Dec 13, 2024, 6:23:06 PM PST",Comedy
7679,community,feat,"Nov 26, 2024, 12:59:45 PM PST",Music
7681,community,ft\.,"Nov 26, 2024, 12:51:56 PM PST",Music
7683,community,with,"Nov 26, 2024, 12:45:09 PM PST",Music
7686,trending,shorts,"Nov 26, 2024, 12:34:10 PM PST",Shorts
7686,community,with,"Nov 26, 2024, 12:34:10 PM PST",Shorts
7689,trending,viral,"Nov 26, 2024, 12:31:27 PM PST",Shorts
7689,trending,shorts,"Nov 26, 2024, 12:31:27 PM PST",Shorts
6654,trending,viral,"Dec 13, 2024, 5:49:21 PM PST",Gaming
6654,trending,shorts,"Dec 13, 2024, 5:49:21 PM PST",Gaming
7691,trending,new,"Nov 26, 2024, 12:29:52 PM PST",News
7692,trending,tiktok,"Nov 26, 2024, 12:28:22 PM PST",Comedy
7692,trending,shorts,"Nov 26, 2024, 12:28:22 PM PST",Comedy
7692,community,with,"Nov 26, 2024, 12:28:22 PM PST",Comedy
7693,trending,shorts,"Nov 26, 2024, 12:27:13 PM PST",Shorts
7695,trending,shorts,"Nov 26, 2024, 11:49:39 AM PST",Entertainment
7695,trending,new,"Nov 26, 2024, 11:49:39 AM PST",Entertainment
6659,trending,shorts,"Dec 13, 2024, 5:47:14 PM PST",Gaming
7696,trending,shorts,"Nov 26, 2024, 11:49:34 AM PST",Shorts
6661,trending,shorts,"Dec 13, 2024, 5:46:21 PM PST",Shorts
7697,trending,shorts,"Nov 26, 2024, 11:49:27 AM PST",Music
6662,trending,viral,"Dec 13, 2024, 5:45:48 PM PST",Gaming
6662,trending,shorts,"Dec 13, 2024, 5:45:48 PM PST",Gaming
7698,trending,shorts,"Nov 26, 2024, 11:48:59 AM PST",Shorts
7699,trending,shorts,"Nov 26, 2024, 11:48:46 AM PST",Reviews
6664,trending,shorts,"Dec 13, 2024, 5:45:13 PM PST",Shorts
7700,trending,shorts,"Nov 26, 2024, 11:48:43 AM PST",Entertainment
6666,community,vs,"Dec 13, 2024, 5:43:06 PM PST",Gaming
7701,trending,challenge,"Nov 26, 2024, 11:48:32 AM PST",Shorts
7701,trending,shorts,"Nov 26, 2024, 11:48:32 AM PST",Shorts
7701,community,ft\.,"Nov 26, 2024, 11:48:32 AM PST",Shorts
7702,trending,challenge,"Nov 26, 2024, 11:47:48 AM PST",Gaming
7702,trending,shorts,"Nov 26, 2024, 11:47:48 AM PST",Gaming
7703,trending,shorts,"Nov 26, 2024, 11:47:26 AM PST",Entertainment
6671,trending,shorts,"Dec 13, 2024, 5:42:23 PM PST",Shorts
7704,trending,shorts,"Nov 26, 2024, 11:46:55 AM PST",Shorts
6673,community,vs,"Dec 13, 2024, 5:40:40 PM PST",Sports
7705,trending,shorts,"Nov 26, 2024, 11:46:23 AM PST",Shorts
6674,trending,shorts,"Dec 13, 2024, 5:39:46 PM PST",Sports
6674,community,vs,"Dec 13, 2024, 5:39:46 PM PST",Sports
6675,community,vs,"Dec 13, 2024, 5:39:18 PM PST",Music
6677,series,part\s*\d+,"Dec 13, 2024, 5:38:27 PM PST",News
7707,trending,viral,"Nov 26, 2024, 11:43:48 AM PST",Comedy
7707,trending,shorts,"Nov 26, 2024, 11:43:48 AM PST",Comedy
6678,community,with,"Dec 13, 2024, 5:38:22 PM PST",Gaming
7709,community,with,"Nov 26, 2024, 11:42:32 AM PST",Comedy
7710,community,with,"Nov 26, 2024, 11:41:27 AM PST",Comedy
6681,trending,viral,"Dec 13, 2024, 5:36:30 PM PST",Gaming
6681,trending,shorts,"Dec 13, 2024, 5:36:30 PM PST",Gaming
6682,trending,shorts,"Dec 13, 2024, 5:36:13 PM PST",Shorts
6682,trending,new,"Dec 13, 2024, 5:36:13 PM PST",Shorts
6682,community,with,"Dec 13, 2024, 5:36:13 PM PST",Shorts
7718,community,w/,"Nov 26, 2024, 11:11:47 AM PST",Podcast
7719,trending,shorts,"Nov 26, 2024, 11:10:46 AM PST",Comedy
7721,community,vs,"Nov 26, 2024, 11:08:51 AM PST",Sports
7722,community,vs,"Nov 26, 2024, 11:08:33 AM PST",Tutorial
6692,trending,new,"Dec 13, 2024, 7:36:36 AM PST",News
6692,monetization,ad\b,"Dec 13, 2024, 7:36:36 AM PST",News
7723,trending,viral,"Nov 26, 2024, 11:07:31 AM PST",Music
7726,community,ft\.,"Nov 26, 2024, 11:03:59 AM PST",Comedy
6699,trending,viral,"Dec 12, 2024, 7:22:40 PM PST",Gaming
6699,trending,shorts,"Dec 12, 2024, 7:22:40 PM PST",Gaming
7730,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
6705,series,#\d+,"Dec 12, 2024, 6:41:25 PM PST",Shorts
6705,trending,trend(?:ing)?,"Dec 12, 2024, 6:41:25 PM PST",Shorts
6705,trending,viral,"Dec 12, 2024, 6:41:25 PM PST",Shorts
6705,trending,shorts,"Dec 12, 2024, 6:41:25 PM PST",Shorts
7735,trending,shorts,"Nov 26, 2024, 6:43:53 AM PST",Shorts
6711,community,with,"Dec 12, 2024, 2:36:03 PM PST",Technology
6713,trending,viral,"Dec 12, 2024, 2:35:08 PM PST",Shorts
6713,trending,shorts,"Dec 12, 2024, 2:35:08 PM PST",Shorts
7744,monetization,ad\b,"Nov 26, 2024, 6:41:23 AM PST",Entertainment
6718,monetization,ad\b,"Dec 12, 2024, 2:32:35 PM PST",Entertainment
6718,monetization,#ad,"Dec 12, 2024, 2:32:35 PM PST",Entertainment
6718,community,with,"Dec 12, 2024, 2:32:35 PM PST",Entertainment
6722,community,with,"Pierre Poilievre SPARS WITH Justin Trudeau on TAX CUTS and ELECTION PROMISES | November 27, 2024",Podcast
6724,trending,shorts,"Dec 12, 2024, 2:31:07 PM PST",Gaming
6726,trending,shorts,"Dec 12, 2024, 2:30:12 PM PST",Entertainment
6727,monetization,ad\b,"Dec 12, 2024, 2:30:10 PM PST",Technology
7756,trending,viral,"Nov 25, 2024, 7:34:39 PM PST",Entertainment
7756,trending,tiktok,"Nov 25, 2024, 7:34:39 PM PST",Entertainment
7756,trending,shorts,"Nov 25, 2024, 7:34:39 PM PST",Entertainment
6728,trending,viral,"Dec 12, 2024, 2:28:51 PM PST",Gaming
6728,trending,shorts,"Dec 12, 2024, 2:28:51 PM PST",Gaming
7758,trending,viral,"Nov 25, 2024, 7:33:33 PM PST",Shorts
7758,trending,shorts,"Nov 25, 2024, 7:33:33 PM PST",Shorts
6730,trending,shorts,"Dec 12, 2024, 2:28:02 PM PST",Shorts
7761,trending,shorts,"Nov 25, 2024, 7:31:14 PM PST",Shorts
6731,trending,shorts,"Dec 12, 2024, 2:27:51 PM PST",Shorts
6732,trending,shorts,"Dec 12, 2024, 2:27:27 PM PST",Shorts
6732,community,with,"Dec 12, 2024, 2:27:27 PM PST",Shorts
7763,series,season,"Nov 25, 2024, 7:29:49 PM PST",News
6735,trending,trend(?:ing)?,"Dec 12, 2024, 2:25:52 PM PST",Shorts
6735,trending,shorts,"Dec 12, 2024, 2:25:52 PM PST",Shorts
7767,series,series,"Nov 25, 2024, 7:06:07 PM PST",Tutorial
7770,trending,viral,"Nov 25, 2024, 5:57:27 PM PST",Shorts
7770,trending,shorts,"Nov 25, 2024, 5:57:27 PM PST",Shorts
7771,trending,trend(?:ing)?,"Nov 25, 2024, 5:53:32 PM PST",Entertainment
7771,community,vs,"Nov 25, 2024, 5:53:32 PM PST",Entertainment
6740,community,with,"Dec 12, 2024, 2:24:26 PM PST",Gaming
7774,trending,shorts,"Nov 25, 2024, 12:16:43 PM PST",Shorts
6744,trending,viral,"Dec 12, 2024, 2:22:49 PM PST",Gaming
6744,trending,shorts,"Dec 12, 2024, 2:22:49 PM PST",Gaming
6748,monetization,ad\b,"Dec 12, 2024, 2:21:18 PM PST",News
7782,community,with,"Nov 25, 2024, 11:48:22 AM PST",Entertainment
7785,trending,trend(?:ing)?,"Nov 25, 2024, 10:21:59 AM PST",Music
6757,community,ft\.,"Dec 12, 2024, 10:54:10 AM PST",Music
6758,community,ft\.,"Dec 12, 2024, 10:50:40 AM PST",Music
7788,trending,trend(?:ing)?,"Nov 25, 2024, 10:20:15 AM PST",Music
7788,trending,viral,"Nov 25, 2024, 10:20:15 AM PST",Music
7788,trending,shorts,"Nov 25, 2024, 10:20:15 AM PST",Music
6759,community,ft\.,"Dec 12, 2024, 10:47:02 AM PST",Music
6762,community,ft\.,"Dec 12, 2024, 10:32:55 AM PST",Music
7791,trending,shorts,"Nov 25, 2024, 10:14:41 AM PST",Entertainment
6766,community,vs,"Dec 12, 2024, 9:54:17 AM PST",Music
7793,trending,trend(?:ing)?,"Nov 25, 2024, 10:14:31 AM PST",Entertainment
7793,trending,viral,"Nov 25, 2024, 10:14:31 AM PST",Entertainment
6767,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
6770,community,ft\.,"Dec 12, 2024, 9:40:13 AM PST",Music
7796,trending,shorts,"Nov 25, 2024, 10:13:05 AM PST",Shorts
7796,monetization,ad\b,"Nov 25, 2024, 10:13:05 AM PST",Shorts
7796,community,with,"Nov 25, 2024, 10:13:05 AM PST",Shorts
7797,monetization,partner,"Nov 25, 2024, 10:11:38 AM PST",Entertainment
7800,monetization,ad\b,"Nov 25, 2024, 9:56:28 AM PST",Music
7801,monetization,ad\b,"Nov 25, 2024, 9:56:26 AM PST",Music
6779,community,ft\.,"Dec 11, 2024, 4:26:18 PM PST",Music
6782,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
6783,community,feat,"Dec 11, 2024, 4:12:52 PM PST",Music
7806,monetization,ad\b,"Nov 25, 2024, 8:55:08 AM PST",Entertainment
7808,trending,trend(?:ing)?,"Nov 25, 2024, 8:54:09 AM PST",Shorts
7808,trending,shorts,"Nov 25, 2024, 8:54:09 AM PST",Shorts
6786,community,ft\.,"Dec 11, 2024, 3:57:43 PM PST",Music
6787,series,part\s*\d+,"Dec 11, 2024, 3:54:41 PM PST",Music
6787,community,ft\.,"Dec 11, 2024, 3:54:41 PM PST",Music
6787,community,with,"Dec 11, 2024, 3:54:41 PM PST",Music
7813,trending,trend(?:ing)?,"Nov 25, 2024, 8:48:04 AM PST",Entertainment
6792,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
6797,trending,viral,"Dec 10, 2024, 10:48:04 PM PST",Gaming
6797,trending,shorts,"Dec 10, 2024, 10:48:04 PM PST",Gaming
7818,trending,trend(?:ing)?,"Nov 25, 2024, 8:45:55 AM PST",Entertainment
6798,trending,viral,"Dec 10, 2024, 10:47:04 PM PST",Gaming
6798,trending,shorts,"Dec 10, 2024, 10:47:04 PM PST",Gaming
7819,trending,trend(?:ing)?,"Nov 24, 2024, 11:37:10 PM PST",Entertainment
6799,trending,shorts,"Dec 10, 2024, 9:34:07 PM PST",Tutorial
7822,community,feat,"Nov 24, 2024, 11:14:11 PM PST",Music
6800,trending,shorts,"Dec 10, 2024, 9:33:21 PM PST",Gaming
7827,community,with,"Nov 24, 2024, 6:16:35 PM PST",Entertainment
7828,trending,challenge,"Nov 24, 2024, 6:15:35 PM PST",News
7829,series,series,"Nov 24, 2024, 5:03:09 PM PST",Tutorial
6805,trending,viral,"Dec 10, 2024, 9:29:49 PM PST",Gaming
6805,trending,shorts,"Dec 10, 2024, 9:29:49 PM PST",Gaming
7830,community,with,"Nov 24, 2024, 1:25:46 PM PST",Technology
7834,community,vs,"Nov 24, 2024, 1:13:12 PM PST",Technology
6809,trending,viral,"Dec 10, 2024, 9:08:26 PM PST",Comedy
7836,community,with,"Nov 24, 2024, 1:13:06 PM PST",News
6811,series,part\s*\d+,"Dec 10, 2024, 6:56:21 PM PST",Music
6811,community,ft\.,"Dec 10, 2024, 6:56:21 PM PST",Music
6811,community,with,"Dec 10, 2024, 6:56:21 PM PST",Music
6813,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
6814,community,vs,"Dec 10, 2024, 6:45:22 PM PST",Music
7843,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
7845,community,with,"Nov 23, 2024, 10:05:02 PM PST",Music
6818,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
7849,monetization,ad\b,"Sebastian Ingrosso, Tommy Trash, John Martin - Reload  (Official Video)",Music
7851,community,ft\.,"Nov 22, 2024, 8:40:22 PM PST",Music
7853,community,ft\.,"Nov 22, 2024, 8:28:58 PM PST",Music
7854,community,ft\.,"Nov 22, 2024, 8:24:51 PM PST",Music
6827,community,w/,"Dec 10, 2024, 12:03:04 PM PST",Music
6828,community,ft\.,"Dec 10, 2024, 11:56:28 AM PST",Music
7857,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
6832,trending,shorts,"Dec 10, 2024, 11:34:07 AM PST",Shorts
6832,monetization,ad\b,"Dec 10, 2024, 11:34:07 AM PST",Shorts
7865,trending,challenge,"Nov 22, 2024, 3:35:19 AM PST",Entertainment
7865,trending,tiktok,"Nov 22, 2024, 3:35:19 AM PST",Entertainment
6838,trending,shorts,"Dec 10, 2024, 1:12:33 AM PST",Shorts
7866,community,vs,"Nov 22, 2024, 2:39:51 AM PST",Education
6840,trending,tiktok,"Dec 10, 2024, 1:11:37 AM PST",Technology
7867,community,vs,"Nov 22, 2024, 2:38:56 AM PST",Sports
6842,trending,viral,"Dec 10, 2024, 1:03:23 AM PST",Gaming
6842,trending,shorts,"Dec 10, 2024, 1:03:23 AM PST",Gaming
6844,community,w/,"Dec 9, 2024, 9:51:58 PM PST",Podcast
6846,trending,shorts,"Dec 9, 2024, 9:50:12 PM PST",Gaming
6849,trending,viral,"Dec 9, 2024, 9:47:48 PM PST",Entertainment
6849,trending,shorts,"Dec 9, 2024, 9:47:48 PM PST",Entertainment
6850,trending,viral,"Dec 9, 2024, 9:46:56 PM PST",Gaming
6850,trending,shorts,"Dec 9, 2024, 9:46:56 PM PST",Gaming
7881,community,ft\.,Marshmello - Lights On (Ft. FAANGS) (Official Visualizer),Music
6853,trending,viral,"Dec 9, 2024, 9:45:46 PM PST",Gaming
6853,trending,shorts,"Dec 9, 2024, 9:45:46 PM PST",Gaming
7890,community,ft\.,"Nov 21, 2024, 6:52:01 PM PST",Music
7896,community,feat,"Nov 21, 2024, 5:31:03 PM PST",Music
7898,community,ft\.,"Nov 21, 2024, 5:23:31 PM PST",Music
7899,community,ft\.,"Nov 21, 2024, 5:19:23 PM PST",Music
7900,community,ft\.,"Nov 21, 2024, 5:15:52 PM PST",Music
6872,community,ft\.,"Dec 9, 2024, 3:07:22 PM PST",Music
6872,community,with,"Dec 9, 2024, 3:07:22 PM PST",Music
7903,community,ft\.,"Nov 21, 2024, 4:54:40 PM PST",Music
7903,community,with,"Nov 21, 2024, 4:54:40 PM PST",Music
7906,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
7908,community,feat,"Nov 21, 2024, 3:36:37 PM PST",Music
6881,trending,shorts,"Dec 9, 2024, 2:46:45 PM PST",Music
7910,monetization,ad\b,"Nov 21, 2024, 3:36:25 PM PST",News
6888,trending,shorts,"Dec 9, 2024, 2:41:19 PM PST",Shorts
6890,series,series,"Dec 9, 2024, 2:40:36 PM PST",Entertainment
6890,community,vs,"Dec 9, 2024, 2:40:36 PM PST",Entertainment
7921,series,episode\s*\d+,"Nov 21, 2024, 3:27:52 PM PST",Tutorial
7921,community,vs,"Nov 21, 2024, 3:27:52 PM PST",Tutorial
6892,community,w/,"Dec 9, 2024, 4:23:27 AM PST",Music
7925,monetization,ad\b,"Nov 21, 2024, 3:04:37 PM PST",Music
