4460,community,with,"Jan 12, 2025, 10:21:44 PM PST",Music
5409,trending,shorts,"Dec 30, 2024, 5:51:13 AM PST",Shorts
5411,trending,trend(?:ing)?,"Dec 30, 2024, 5:50:22 AM PST",Entertainment
5412,trending,shorts,"Dec 30, 2024, 5:49:21 AM PST",Shorts
5413,trending,new,"Dec 30, 2024, 5:49:07 AM PST",Technology
5413,community,feat,"Dec 30, 2024, 5:49:07 AM PST",Technology
5414,trending,challenge,"Dec 30, 2024, 5:48:43 AM PST",Entertainment
4466,series,season,"Jan 12, 2025, 3:52:56 PM PST",Entertainment
5416,community,with,"Dec 30, 2024, 5:48:06 AM PST",Technology
5420,trending,tiktok,"Dec 30, 2024, 5:46:16 AM PST",Entertainment
5421,trending,shorts,"Dec 30, 2024, 5:46:13 AM PST",Shorts
5421,monetization,ad\b,"Dec 30, 2024, 5:46:13 AM PST",Shorts
5423,trending,shorts,"Dec 30, 2024, 5:45:56 AM PST",Shorts
5427,community,with,"Dec 30, 2024, 3:10:14 AM PST",Sports
5428,trending,new,"Dec 30, 2024, 3:10:12 AM PST",Sports
4473,monetization,ad\b,"Jan 12, 2025, 3:07:04 PM PST",Entertainment
5433,trending,challenge,"Dec 29, 2024, 1:18:52 PM PST",Entertainment
5435,trending,viral,"Dec 29, 2024, 1:17:17 PM PST",Shorts
5435,trending,shorts,"Dec 29, 2024, 1:17:17 PM PST",Shorts
5436,community,vs,"Dec 29, 2024, 1:16:19 PM PST",Entertainment
4482,trending,shorts,"Jan 11, 2025, 9:43:13 PM PST",Shorts
4482,clickbait,amazing,"Jan 11, 2025, 9:43:13 PM PST",Shorts
5438,trending,shorts,"Dec 29, 2024, 1:15:29 PM PST",Shorts
5440,trending,shorts,"Dec 29, 2024, 1:14:26 PM PST",Shorts
5443,trending,shorts,"Dec 29, 2024, 1:13:42 PM PST",News
5444,community,vs,"Dec 29, 2024, 1:13:09 PM PST",Technology
5446,trending,trend(?:ing)?,"Dec 29, 2024, 1:12:30 PM PST",Entertainment
5448,trending,shorts,"Dec 29, 2024, 1:11:23 PM PST",Entertainment
5448,community,vs,"Dec 29, 2024, 1:11:23 PM PST",Entertainment
4489,series,episode\s*\d+,"Jan 11, 2025, 4:26:34 PM PST",Entertainment
5450,trending,shorts,"Dec 29, 2024, 1:10:23 PM PST",Shorts
4491,monetization,ad\b,"Jan 11, 2025, 4:24:41 PM PST",Tutorial
5451,trending,trend(?:ing)?,"Dec 29, 2024, 1:10:18 PM PST",Gaming
4492,monetization,ad\b,"Jan 11, 2025, 4:18:34 PM PST",Music
5453,community,with,"Dec 29, 2024, 1:09:33 PM PST",Music
5455,trending,trend(?:ing)?,"Dec 29, 2024, 1:08:21 PM PST",Sports
5455,trending,shorts,"Dec 29, 2024, 1:08:21 PM PST",Sports
5459,community,vs,"Dec 29, 2024, 1:06:14 PM PST",Technology
4501,monetization,ad\b,"Jan 11, 2025, 2:59:09 PM PST",Entertainment
5464,trending,shorts,"Dec 29, 2024, 1:04:42 PM PST",Shorts
5465,community,vs,"Dec 29, 2024, 1:04:27 PM PST",Sports
4509,community,feat,"Jan 11, 2025, 2:55:11 PM PST",Music
5466,trending,shorts,"Dec 29, 2024, 1:04:15 PM PST",Comedy
5467,trending,shorts,"Dec 29, 2024, 1:04:01 PM PST",Comedy
5470,community,vs,"Dec 29, 2024, 1:03:36 PM PST",Entertainment
5474,trending,trend(?:ing)?,"Dec 29, 2024, 1:02:28 PM PST",Entertainment
5475,trending,trend(?:ing)?,"Dec 29, 2024, 1:02:10 PM PST",Shorts
5475,trending,viral,"Dec 29, 2024, 1:02:10 PM PST",Shorts
5475,trending,shorts,"Dec 29, 2024, 1:02:10 PM PST",Shorts
5477,trending,trend(?:ing)?,WE FINALLY DID THE OTHER APT. DANCE ROSÉ & Bruno Mars! - #dance #trend #funny #couple #funny #shorts,Entertainment
5477,trending,shorts,WE FINALLY DID THE OTHER APT. DANCE ROSÉ & Bruno Mars! - #dance #trend #funny #couple #funny #shorts,Entertainment
5478,trending,trend(?:ing)?,WE HAD TO DO THE APT. DANCE ROSÉ & Bruno Mars IN OUR NEW HOUSE! 😅🥰 - #dance #trend #couple #shorts,Music
5478,trending,shorts,WE HAD TO DO THE APT. DANCE ROSÉ & Bruno Mars IN OUR NEW HOUSE! 😅🥰 - #dance #trend #couple #shorts,Music
5478,trending,new,WE HAD TO DO THE APT. DANCE ROSÉ & Bruno Mars IN OUR NEW HOUSE! 😅🥰 - #dance #trend #couple #shorts,Music
5478,monetization,ad\b,WE HAD TO DO THE APT. DANCE ROSÉ & Bruno Mars IN OUR NEW HOUSE! 😅🥰 - #dance #trend #couple #shorts,Music
5479,community,with,Rose Explains APT with Bruno Mars - What Does APT Mean? - APT Lore - Rosé APT,Podcast
4527,clickbait,gone wrong,"Jan 11, 2025, 11:33:24 AM PST",Shorts
5481,trending,new,"Dec 29, 2024, 10:45:27 AM PST",News
5481,community,feat,"Dec 29, 2024, 10:45:27 AM PST",News
5485,trending,new,"Dec 29, 2024, 8:36:45 AM PST",News
5486,community,vs,"Dec 29, 2024, 8:36:41 AM PST",Technology
5487,trending,shorts,"Dec 29, 2024, 8:36:29 AM PST",Shorts
5487,community,with,"Dec 29, 2024, 8:36:29 AM PST",Shorts
5489,trending,tiktok,"Dec 29, 2024, 8:34:42 AM PST",Music
5489,community,vs,"Dec 29, 2024, 8:34:42 AM PST",Music
4536,trending,shorts,"Jan 11, 2025, 9:52:42 AM PST",Comedy
4537,trending,shorts,Maryna Aksenov,Shorts
5491,clickbait,amazing,"Dec 29, 2024, 8:33:41 AM PST",Technology
5493,trending,viral,"Dec 29, 2024, 8:32:17 AM PST",Shorts
5493,trending,shorts,"Dec 29, 2024, 8:32:17 AM PST",Shorts
5496,community,vs,"Dec 29, 2024, 8:31:08 AM PST",Entertainment
5499,trending,trend(?:ing)?,"Dec 29, 2024, 7:25:30 AM PST",Entertainment
5499,trending,viral,"Dec 29, 2024, 7:25:30 AM PST",Entertainment
5499,trending,challenge,"Dec 29, 2024, 7:25:30 AM PST",Entertainment
5501,series,#\d+,"Dec 29, 2024, 7:25:08 AM PST",Technology
4543,series,series,"Jan 11, 2025, 7:02:59 AM PST",Entertainment
5503,trending,viral,"Dec 29, 2024, 7:23:43 AM PST",Shorts
5503,trending,shorts,"Dec 29, 2024, 7:23:43 AM PST",Shorts
4545,series,series,"Jan 11, 2025, 6:55:33 AM PST",Music
5506,trending,shorts,"Dec 29, 2024, 7:22:32 AM PST",Shorts
5509,trending,shorts,"Dec 29, 2024, 7:21:53 AM PST",Shorts
5511,trending,shorts,"Dec 29, 2024, 7:20:43 AM PST",Gaming
5513,trending,shorts,"Dec 29, 2024, 7:16:24 AM PST",Shorts
4555,trending,trend(?:ing)?,"Jan 11, 2025, 3:53:29 AM PST",Gaming
4555,trending,viral,"Jan 11, 2025, 3:53:29 AM PST",Gaming
5514,community,w/,"Dec 29, 2024, 7:15:46 AM PST",Podcast
5515,trending,shorts,"Dec 29, 2024, 7:15:16 AM PST",Shorts
5517,trending,shorts,"Dec 29, 2024, 7:15:09 AM PST",Shorts
5517,trending,new,"Dec 29, 2024, 7:15:09 AM PST",Shorts
4559,monetization,ad\b,"Jan 10, 2025, 8:42:17 PM PST",Technology
4559,community,with,"Jan 10, 2025, 8:42:17 PM PST",Technology
4559,community,vs,"Jan 10, 2025, 8:42:17 PM PST",Technology
5519,trending,shorts,The Big Bang Theory | Sheldon: We Decided To Use Our Breakfast Time To.. #shorts #thebigbangtheory,Shorts
4570,community,feat,"Jan 10, 2025, 11:39:23 AM PST",Music
5527,trending,shorts,"Dec 29, 2024, 7:11:21 AM PST",Shorts
4571,trending,shorts,"Jan 10, 2025, 9:59:09 AM PST",Shorts
5528,trending,shorts,"Dec 29, 2024, 7:10:19 AM PST",Shorts
5529,series,part\s*\d+,"Dec 29, 2024, 7:09:50 AM PST",Shorts
5529,trending,shorts,"Dec 29, 2024, 7:09:50 AM PST",Shorts
5530,series,part\s*\d+,"Dec 29, 2024, 7:09:18 AM PST",Technology
5532,trending,shorts,"Dec 29, 2024, 7:08:27 AM PST",Technology
5534,trending,tiktok,"Dec 29, 2024, 6:09:57 AM PST",Shorts
5534,trending,shorts,"Dec 29, 2024, 6:09:57 AM PST",Shorts
5541,trending,viral,"Dec 29, 2024, 6:04:33 AM PST",Podcast
5542,trending,shorts,"Dec 29, 2024, 6:04:16 AM PST",Shorts
5546,trending,trend(?:ing)?,"Dec 29, 2024, 6:02:50 AM PST",Shorts
5546,trending,shorts,"Dec 29, 2024, 6:02:50 AM PST",Shorts
5550,trending,shorts,"Dec 29, 2024, 5:59:41 AM PST",Shorts
5552,trending,shorts,"Dec 29, 2024, 5:58:07 AM PST",Shorts
5554,trending,new,"Dec 29, 2024, 5:46:31 AM PST",Entertainment
5555,trending,shorts,"Dec 29, 2024, 5:46:30 AM PST",Shorts
5555,clickbait,shocking,"Dec 29, 2024, 5:46:30 AM PST",Shorts
4608,monetization,ad\b,"Jan 9, 2025, 6:40:58 AM PST",Comedy
5556,community,vs,"Dec 29, 2024, 5:45:32 AM PST",Sports
5557,trending,shorts,"Dec 29, 2024, 5:45:25 AM PST",Gaming
4610,series,#\d+,"Jan 9, 2025, 6:40:39 AM PST",Sports
5558,trending,challenge,"Dec 29, 2024, 5:45:08 AM PST",Technology
5558,community,vs,"Dec 29, 2024, 5:45:08 AM PST",Technology
5559,trending,shorts,"Dec 29, 2024, 5:44:47 AM PST",Shorts
4615,community,with,"Jan 9, 2025, 6:38:46 AM PST",Tutorial
5566,monetization,#ad,"Dec 29, 2024, 5:41:39 AM PST",Entertainment
4625,series,episode\s*\d+,"Jan 8, 2025, 5:49:47 PM PST",Podcast
4625,series,series,"Jan 8, 2025, 5:49:47 PM PST",Podcast
5573,trending,trend(?:ing)?,"Dec 29, 2024, 1:40:18 AM PST",Shorts
5573,trending,viral,"Dec 29, 2024, 1:40:18 AM PST",Shorts
5573,trending,shorts,"Dec 29, 2024, 1:40:18 AM PST",Shorts
5574,trending,shorts,"Dec 29, 2024, 1:39:46 AM PST",Shorts
5574,monetization,ad\b,"Dec 29, 2024, 1:39:46 AM PST",Shorts
5574,community,w/,"Dec 29, 2024, 1:39:46 AM PST",Shorts
5575,trending,shorts,"Dec 29, 2024, 1:39:34 AM PST",Shorts
5576,series,season,"Dec 29, 2024, 1:38:47 AM PST",Shorts
5576,trending,shorts,"Dec 29, 2024, 1:38:47 AM PST",Shorts
5579,trending,shorts,"Dec 29, 2024, 1:37:12 AM PST",Shorts
5580,trending,trend(?:ing)?,"Dec 29, 2024, 1:37:11 AM PST",Comedy
5580,trending,viral,"Dec 29, 2024, 1:37:11 AM PST",Comedy
5581,community,w/,"Dec 29, 2024, 1:36:36 AM PST",Technology
5586,trending,shorts,"Dec 29, 2024, 12:35:59 AM PST",Shorts
5588,trending,viral,"Dec 29, 2024, 12:35:29 AM PST",Shorts
5588,trending,shorts,"Dec 29, 2024, 12:35:29 AM PST",Shorts
4644,trending,shorts,"Jan 8, 2025, 4:00:48 AM PST",Shorts
4645,series,#\d+,"Jan 8, 2025, 4:00:37 AM PST",Sports
4645,trending,shorts,"Jan 8, 2025, 4:00:37 AM PST",Sports
4645,clickbait,amazing,"Jan 8, 2025, 4:00:37 AM PST",Sports
5590,community,w/,"Dec 29, 2024, 12:35:08 AM PST",Podcast
4646,community,w/,"Jan 8, 2025, 2:02:04 AM PST",Podcast
4647,trending,trend(?:ing)?,"Jan 8, 2025, 2:02:03 AM PST",Entertainment
4647,trending,viral,"Jan 8, 2025, 2:02:03 AM PST",Entertainment
4647,trending,shorts,"Jan 8, 2025, 2:02:03 AM PST",Entertainment
4648,series,part\s*\d+,"Jan 8, 2025, 2:01:29 AM PST",Podcast
4648,monetization,ad\b,"Jan 8, 2025, 2:01:29 AM PST",Podcast
5594,monetization,ad\b,"Dec 29, 2024, 12:22:31 AM PST",Music
5594,community,vs,"Dec 29, 2024, 12:22:31 AM PST",Music
4651,trending,shorts,"Jan 8, 2025, 2:00:03 AM PST",Shorts
4652,trending,trend(?:ing)?,"Jan 8, 2025, 1:59:59 AM PST",Music
4652,trending,shorts,"Jan 8, 2025, 1:59:59 AM PST",Music
5597,community,ft\.,"Dec 29, 2024, 12:01:08 AM PST",Music
5598,community,ft\.,"Dec 28, 2024, 11:56:48 PM PST",Music
5599,community,ft\.,"Dec 28, 2024, 11:53:21 PM PST",Music
4655,monetization,ad\b,"Jan 8, 2025, 1:58:15 AM PST",News
5600,trending,shorts,"Dec 28, 2024, 9:28:29 PM PST",Shorts
4657,trending,challenge,"Jan 8, 2025, 1:57:26 AM PST",Sports
4660,community,vs,"Jan 8, 2025, 1:56:30 AM PST",Entertainment
4661,trending,shorts,"Jan 8, 2025, 1:55:55 AM PST",Comedy
4662,series,#\d+,"Jan 8, 2025, 1:55:45 AM PST",Sports
5607,series,series,"Dec 28, 2024, 9:26:00 PM PST",Comedy
5607,trending,shorts,"Dec 28, 2024, 9:26:00 PM PST",Comedy
4663,community,w/,"Jan 8, 2025, 1:55:14 AM PST",Comedy
4664,trending,shorts,"Jan 8, 2025, 1:54:49 AM PST",Comedy
4665,community,vs,"Jan 8, 2025, 1:54:31 AM PST",Gaming
5609,community,vs,"Dec 28, 2024, 9:25:37 PM PST",Gaming
5611,trending,shorts,"Dec 28, 2024, 4:46:03 AM PST",Entertainment
5612,trending,shorts,"Dec 28, 2024, 4:45:42 AM PST",Shorts
5612,clickbait,amazing,"Dec 28, 2024, 4:45:42 AM PST",Shorts
4668,trending,shorts,"Jan 8, 2025, 1:51:56 AM PST",Comedy
5613,trending,shorts,"Dec 28, 2024, 4:45:34 AM PST",Shorts
4669,trending,shorts,"Jan 8, 2025, 1:51:45 AM PST",Sports
5614,trending,viral,"Dec 28, 2024, 4:45:12 AM PST",Technology
4670,trending,challenge,"Jan 8, 2025, 1:50:47 AM PST",Podcast
5615,trending,shorts,"Dec 28, 2024, 4:44:53 AM PST",Shorts
4671,series,#\d+,"Jan 8, 2025, 1:50:41 AM PST",Sports
4672,trending,shorts,"Jan 8, 2025, 1:49:39 AM PST",Shorts
5620,trending,challenge,"Dec 28, 2024, 12:15:53 AM PST",Sports
5623,trending,shorts,"Dec 28, 2024, 12:14:49 AM PST",Shorts
5630,trending,viral,"Dec 28, 2024, 12:12:31 AM PST",Shorts
5630,trending,shorts,"Dec 28, 2024, 12:12:31 AM PST",Shorts
4688,monetization,ad\b,"Jan 7, 2025, 12:47:09 PM PST",Music
5631,trending,trend(?:ing)?,"Dec 27, 2024, 8:07:04 PM PST",Comedy
5631,trending,shorts,"Dec 27, 2024, 8:07:04 PM PST",Comedy
5631,community,vs,"Dec 27, 2024, 8:07:04 PM PST",Comedy
5632,trending,trend(?:ing)?,"Dec 27, 2024, 8:06:49 PM PST",Comedy
5632,trending,viral,"Dec 27, 2024, 8:06:49 PM PST",Comedy
5633,trending,latest,"Dec 27, 2024, 6:14:26 PM PST",Podcast
4696,community,vs,"Jan 7, 2025, 12:15:26 PM PST",Music
5644,community,ft\.,"Dec 27, 2024, 4:18:44 PM PST",Music
4709,community,ft\.,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),Music
5652,trending,viral,"Dec 27, 2024, 2:34:42 PM PST",Comedy
5652,trending,shorts,"Dec 27, 2024, 2:34:42 PM PST",Comedy
4711,community,ft\.,"Jan 7, 2025, 11:24:51 AM PST",Music
5655,community,with,"Dec 27, 2024, 2:32:35 PM PST",Technology
4713,community,feat,"Jan 7, 2025, 11:19:08 AM PST",Music
5656,trending,new,"Dec 27, 2024, 2:31:55 PM PST",Technology
4720,trending,viral,"Jan 7, 2025, 11:07:47 AM PST",Shorts
4720,trending,shorts,"Jan 7, 2025, 11:07:47 AM PST",Shorts
5663,trending,shorts,"Dec 27, 2024, 12:19:01 PM PST",Shorts
5663,community,vs,"Dec 27, 2024, 12:19:01 PM PST",Shorts
5665,community,with,"Dec 27, 2024, 12:18:35 PM PST",Technology
5667,trending,shorts,"Dec 27, 2024, 12:18:13 PM PST",Shorts
4724,community,with,"Jan 7, 2025, 11:06:20 AM PST",Technology
5670,community,with,"Dec 27, 2024, 12:17:11 PM PST",Technology
4727,series,#\d+,"Jan 7, 2025, 11:05:19 AM PST",Sports
5672,trending,shorts,"Dec 27, 2024, 12:16:23 PM PST",Shorts
4731,trending,shorts,F.R.I.E.N.D.S || Joey: No And I Did Not Ask Her To Marry Me. #shorts #friends #funny,Comedy
4732,trending,viral,"Jan 7, 2025, 11:02:05 AM PST",Shorts
4732,trending,shorts,"Jan 7, 2025, 11:02:05 AM PST",Shorts
4733,series,part\s*\d+,"Jan 7, 2025, 11:01:45 AM PST",Shorts
4733,trending,shorts,"Jan 7, 2025, 11:01:45 AM PST",Shorts
5676,trending,shorts,"Dec 27, 2024, 12:16:14 PM PST",Shorts
5682,trending,shorts,"Dec 27, 2024, 12:14:45 PM PST",Shorts
4739,trending,viral,"Jan 7, 2025, 11:00:12 AM PST",Entertainment
5684,trending,trend(?:ing)?,"Dec 27, 2024, 12:14:00 PM PST",Entertainment
5684,trending,shorts,"Dec 27, 2024, 12:14:00 PM PST",Entertainment
4742,trending,viral,Martini Rewind,Shorts
4742,trending,shorts,Martini Rewind,Shorts
4744,trending,shorts,"Jan 7, 2025, 10:57:51 AM PST",Shorts
4745,trending,shorts,"Jan 7, 2025, 10:56:51 AM PST",Shorts
5690,series,series,"Dec 27, 2024, 12:11:22 PM PST",Entertainment
5690,trending,shorts,"Dec 27, 2024, 12:11:22 PM PST",Entertainment
4747,monetization,#ad,"Jan 7, 2025, 10:56:09 AM PST",Tutorial
5691,community,w/,"Dec 27, 2024, 12:10:36 PM PST",Podcast
5693,trending,shorts,"Dec 27, 2024, 12:10:31 PM PST",Shorts
4749,series,part\s*\d+,"Jan 7, 2025, 10:55:54 AM PST",Shorts
4749,trending,viral,"Jan 7, 2025, 10:55:54 AM PST",Shorts
4749,trending,shorts,"Jan 7, 2025, 10:55:54 AM PST",Shorts
5694,trending,shorts,"Dec 27, 2024, 12:10:30 PM PST",Comedy
5694,community,with,"Dec 27, 2024, 12:10:30 PM PST",Comedy
5695,trending,shorts,"Dec 27, 2024, 12:10:29 PM PST",Shorts
5697,trending,new,"Dec 27, 2024, 12:08:04 PM PST",News
4753,trending,viral,"Jan 7, 2025, 10:53:11 AM PST",Shorts
4753,trending,shorts,"Jan 7, 2025, 10:53:11 AM PST",Shorts
4754,trending,viral,Martini Rewind,Comedy
4754,trending,shorts,Martini Rewind,Comedy
4755,trending,shorts,"Jan 7, 2025, 9:02:33 AM PST",Shorts
4756,trending,viral,"Jan 7, 2025, 9:02:27 AM PST",Entertainment
4756,trending,shorts,"Jan 7, 2025, 9:02:27 AM PST",Entertainment
4756,monetization,ad\b,"Jan 7, 2025, 9:02:27 AM PST",Entertainment
5701,trending,shorts,"Dec 27, 2024, 11:25:55 AM PST",Comedy
4757,trending,shorts,"Jan 7, 2025, 9:02:06 AM PST",Shorts
5702,trending,viral,"Dec 27, 2024, 11:25:51 AM PST",Shorts
5702,trending,shorts,"Dec 27, 2024, 11:25:51 AM PST",Shorts
4760,monetization,ad\b,"Jan 7, 2025, 9:01:17 AM PST",Education
5705,trending,viral,"Dec 27, 2024, 11:25:28 AM PST",Shorts
4761,series,#\d+,"Jan 7, 2025, 9:01:14 AM PST",Shorts
4761,trending,viral,"Jan 7, 2025, 9:01:14 AM PST",Shorts
4761,trending,shorts,"Jan 7, 2025, 9:01:14 AM PST",Shorts
5706,trending,shorts,"Dec 27, 2024, 11:25:12 AM PST",Shorts
4763,trending,shorts,"Jan 7, 2025, 9:00:16 AM PST",Comedy
5708,community,with,"Dec 27, 2024, 11:24:59 AM PST",Entertainment
4764,trending,shorts,"Jan 7, 2025, 8:59:56 AM PST",Shorts
5709,trending,viral,"Dec 27, 2024, 11:24:37 AM PST",Shorts
5709,trending,shorts,"Dec 27, 2024, 11:24:37 AM PST",Shorts
5710,trending,viral,"Dec 27, 2024, 11:24:36 AM PST",Entertainment
5710,trending,new,"Dec 27, 2024, 11:24:36 AM PST",Entertainment
5711,trending,shorts,"Dec 27, 2024, 11:24:20 AM PST",Comedy
4768,trending,shorts,"Jan 7, 2025, 8:58:10 AM PST",Shorts
4769,trending,shorts,"Jan 7, 2025, 8:57:31 AM PST",Shorts
5713,trending,new,"Dec 27, 2024, 11:23:52 AM PST",Entertainment
4773,series,#\d+,"Jan 7, 2025, 8:54:22 AM PST",Sports
4773,trending,trend(?:ing)?,"Jan 7, 2025, 8:54:22 AM PST",Sports
4773,trending,shorts,"Jan 7, 2025, 8:54:22 AM PST",Sports
5717,trending,shorts,"Dec 27, 2024, 5:34:13 AM PST",Shorts
5718,community,vs,"Dec 27, 2024, 5:33:43 AM PST",Technology
4777,community,with,"Jan 7, 2025, 8:49:07 AM PST",Sports
5723,trending,new,"Dec 27, 2024, 5:30:36 AM PST",Entertainment
5723,community,with,"Dec 27, 2024, 5:30:36 AM PST",Entertainment
4779,series,#\d+,"Jan 7, 2025, 8:48:22 AM PST",Sports
5725,trending,shorts,"Dec 27, 2024, 5:29:36 AM PST",Shorts
5727,trending,shorts,"Dec 27, 2024, 5:29:34 AM PST",Shorts
4782,trending,viral,"Jan 7, 2025, 8:47:33 AM PST",Shorts
4782,trending,shorts,"Jan 7, 2025, 8:47:33 AM PST",Shorts
5729,trending,viral,Marshall tried to trick Ted into dying his hair yellow.#funny #movie #viralvideo #shorts #tv,Comedy
5729,trending,shorts,Marshall tried to trick Ted into dying his hair yellow.#funny #movie #viralvideo #shorts #tv,Comedy
4783,trending,trend(?:ing)?,"Jan 7, 2025, 8:47:32 AM PST",Shorts
4783,trending,viral,"Jan 7, 2025, 8:47:32 AM PST",Shorts
4783,trending,shorts,"Jan 7, 2025, 8:47:32 AM PST",Shorts
5730,trending,tiktok,"Dec 27, 2024, 5:27:40 AM PST",Shorts
5730,trending,shorts,"Dec 27, 2024, 5:27:40 AM PST",Shorts
5730,community,vs,"Dec 27, 2024, 5:27:40 AM PST",Shorts
4784,trending,shorts,Jannat Crafting And Art,Tutorial
4784,community,with,Jannat Crafting And Art,Tutorial
5731,trending,tiktok,"Dec 27, 2024, 5:27:30 AM PST",Shorts
5731,trending,shorts,"Dec 27, 2024, 5:27:30 AM PST",Shorts
4785,trending,shorts,"Jan 7, 2025, 8:46:44 AM PST",Shorts
5732,trending,challenge,"Dec 27, 2024, 5:27:19 AM PST",Sports
4787,trending,shorts,"Jan 7, 2025, 8:46:11 AM PST",Shorts
5733,trending,viral,"Dec 27, 2024, 5:26:49 AM PST",Entertainment
5733,trending,new,"Dec 27, 2024, 5:26:49 AM PST",Entertainment
5733,community,vs,"Dec 27, 2024, 5:26:49 AM PST",Entertainment
5735,trending,shorts,"Dec 27, 2024, 5:26:09 AM PST",Shorts
4790,series,#\d+,"Jan 7, 2025, 8:45:06 AM PST",Tutorial
5736,trending,shorts,"Dec 27, 2024, 5:25:08 AM PST",Entertainment
5736,community,vs,"Dec 27, 2024, 5:25:08 AM PST",Entertainment
5737,trending,shorts,"Dec 27, 2024, 5:24:33 AM PST",Shorts
5737,monetization,ad\b,"Dec 27, 2024, 5:24:33 AM PST",Shorts
4792,trending,shorts,"Jan 7, 2025, 6:50:46 AM PST",Shorts
5738,trending,shorts,"Dec 27, 2024, 5:23:45 AM PST",Shorts
4793,trending,viral,"Jan 7, 2025, 6:50:39 AM PST",Shorts
4793,trending,shorts,"Jan 7, 2025, 6:50:39 AM PST",Shorts
4793,community,with,"Jan 7, 2025, 6:50:39 AM PST",Shorts
4795,trending,shorts,"Jan 7, 2025, 6:49:38 AM PST",Shorts
5743,clickbait,amazing,"Dec 27, 2024, 5:22:31 AM PST",Sports
4797,trending,shorts,"Jan 7, 2025, 6:48:04 AM PST",Shorts
5744,trending,shorts,"Dec 27, 2024, 5:22:25 AM PST",Shorts
4798,trending,shorts,"Jan 7, 2025, 6:47:51 AM PST",Shorts
5749,trending,shorts,"Dec 27, 2024, 5:19:54 AM PST",Shorts
4804,trending,viral,"Jan 7, 2025, 6:44:56 AM PST",Sports
4805,series,#\d+,"Jan 7, 2025, 6:44:47 AM PST",Sports
5754,trending,challenge,"Dec 27, 2024, 5:13:35 AM PST",Entertainment
5755,trending,viral,"Dec 27, 2024, 5:12:50 AM PST",Sports
5755,trending,shorts,"Dec 27, 2024, 5:12:50 AM PST",Sports
4809,trending,shorts,"Jan 7, 2025, 6:43:39 AM PST",Shorts
5759,series,#\d+,"Dec 27, 2024, 5:12:22 AM PST",Gaming
4811,trending,trend(?:ing)?,"Jan 7, 2025, 6:43:09 AM PST",Shorts
4811,trending,viral,"Jan 7, 2025, 6:43:09 AM PST",Shorts
4811,trending,shorts,"Jan 7, 2025, 6:43:09 AM PST",Shorts
5760,community,vs,"Dec 27, 2024, 5:12:03 AM PST",Entertainment
4812,series,#\d+,"Jan 7, 2025, 6:42:43 AM PST",Sports
4813,community,with,"Jan 7, 2025, 5:28:43 AM PST",Music
4816,community,with,"Jan 7, 2025, 5:08:49 AM PST",Music
4817,monetization,ad\b,"Jan 7, 2025, 5:04:25 AM PST",Music
5765,trending,viral,"Dec 27, 2024, 5:10:29 AM PST",Shorts
5765,trending,shorts,"Dec 27, 2024, 5:10:29 AM PST",Shorts
5766,trending,viral,"Dec 27, 2024, 5:10:10 AM PST",Entertainment
5769,trending,shorts,"Dec 27, 2024, 5:09:10 AM PST",Shorts
5770,monetization,ad\b,"Dec 27, 2024, 5:09:03 AM PST",Technology
4822,series,series,"Jan 7, 2025, 1:56:00 AM PST",Technology
5771,trending,viral,"Dec 27, 2024, 5:08:36 AM PST",Shorts
5771,trending,shorts,"Dec 27, 2024, 5:08:36 AM PST",Shorts
5772,community,with,"Dec 27, 2024, 5:08:09 AM PST",Gaming
5774,trending,viral,Martin Films,Entertainment
5774,trending,challenge,Martin Films,Entertainment
5774,trending,shorts,Martin Films,Entertainment
5775,monetization,ad\b,"Dec 27, 2024, 5:06:21 AM PST",Technology
5776,trending,new,"Dec 27, 2024, 5:06:01 AM PST",Sports
5776,monetization,ad\b,"Dec 27, 2024, 5:06:01 AM PST",Sports
5781,series,series,"Dec 27, 2024, 4:57:46 AM PST",Entertainment
5781,trending,shorts,"Dec 27, 2024, 4:57:46 AM PST",Entertainment
5784,trending,viral,"Dec 27, 2024, 4:55:05 AM PST",Technology
4832,community,feat,"Jan 6, 2025, 7:51:03 AM PST",Music
5787,trending,shorts,"Dec 27, 2024, 4:53:36 AM PST",Shorts
5789,community,with,"Dec 25, 2024, 6:48:04 PM PST",Gaming
4841,trending,shorts,"Jan 6, 2025, 12:26:56 AM PST",Shorts
5794,trending,viral,"Dec 25, 2024, 6:47:04 PM PST",Shorts
5794,trending,shorts,"Dec 25, 2024, 6:47:04 PM PST",Shorts
5794,trending,new,"Dec 25, 2024, 6:47:04 PM PST",Shorts
4843,trending,shorts,"Jan 6, 2025, 12:25:49 AM PST",Shorts
4844,trending,viral,"Jan 6, 2025, 12:24:39 AM PST",Shorts
4844,trending,shorts,"Jan 6, 2025, 12:24:39 AM PST",Shorts
4845,trending,trend(?:ing)?,"Jan 6, 2025, 12:24:09 AM PST",Shorts
4845,trending,viral,"Jan 6, 2025, 12:24:09 AM PST",Shorts
4845,trending,shorts,"Jan 6, 2025, 12:24:09 AM PST",Shorts
4846,trending,shorts,"Jan 6, 2025, 12:23:17 AM PST",Shorts
5800,trending,shorts,"Dec 25, 2024, 6:45:56 PM PST",Shorts
4848,trending,viral,"Jan 6, 2025, 12:22:24 AM PST",Shorts
4848,trending,shorts,"Jan 6, 2025, 12:22:24 AM PST",Shorts
5801,trending,shorts,"Dec 25, 2024, 6:45:17 PM PST",Shorts
