17586,Tu Aake Dekhle,"Jul 6, 2024, 5:59:21 PM PST",Comedy,,POSITIVE,0.852859616279602,guide,information,"dramatic,informative,serious,funny,professional,casual,personal",0.5763012766838074
17169,in heat. - Hentai Xander (Lyrics) | TikTok Song (432Hz),"Jul 13, 2024, 5:31:48 PM PST",Music,Music Mix,POSITIVE,0.9863519668579102,unknown,unknown,,0.9692462086677551
17587,Badri Ki Dulhania (Title Track),"Jul 6, 2024, 5:59:03 PM PST",Music,Official Music Video,POSITIVE,0.6409459710121155,unknown,unknown,,0.9928119778633118
17588,Tere Pyaar Mein,"Jul 6, 2024, 5:59:01 PM PST",Comedy,,POSITIVE,0.603184700012207,reaction,storytelling,"casual,informative,funny,dramatic,personal,serious",0.8269091844558716
17170,Moti Veraana | New Navratri Song 2020 | Songs of Faith | Amit Trivedi feat. Osman Mir | AT Azaad,"Jul 13, 2024, 3:03:16 PM PST",Music,Music Mix,POSITIVE,0.9728057384490967,unknown,unknown,,0.9936943650245667
17589,Bang Bang,"Jul 6, 2024, 5:59:00 PM PST",Music,Music Mix,POSITIVE,0.9966071844100952,unknown,unknown,,0.961883008480072
17171,Kaan Sheri Ramo X Bhala Bhanejada,"Jul 13, 2024, 3:01:37 PM PST",Comedy,,POSITIVE,0.544080913066864,reaction,storytelling,"dramatic,informative,funny,serious,professional,casual,personal",0.8304080367088318
17590,Nachde Ne Saare,"Jul 6, 2024, 5:58:59 PM PST",Comedy,,NEGATIVE,0.9573377370834351,reaction,information,"dramatic,informative,casual,serious,funny,personal,professional",0.45083320140838623
17591,GALLAN GOODIYAAN,"Jul 6, 2024, 5:54:49 PM PST",Entertainment,,POSITIVE,0.9622260928153992,guide,information,"professional,dramatic,informative,serious,funny,personal",0.4513988494873047
17172,Tari Madh Mithi Madh Mithi Vaate | Jigardan Gadhavi New Gujarati Song | Jigrra | Trending Garba 2024,"Jul 13, 2024, 2:59:32 PM PST",Music,Music Mix,POSITIVE,0.5700086951255798,unknown,unknown,,0.986526608467102
17592,O'Meri Laila,"Jul 6, 2024, 5:54:43 PM PST",Music,Official Music Video,POSITIVE,0.9905679821968079,unknown,unknown,,0.9250940084457397
17593,Dildaara (Stand By Me),"Jul 6, 2024, 5:52:13 PM PST",Entertainment,,POSITIVE,0.9786050319671631,guide,storytelling,"informative,personal,dramatic,serious,funny",0.17666693031787872
17173,Jhamkudi Re Jhamkudi | Parthiv Gohil | Aye Halo Vol. 2 | Latest Non Stop Raas Garba Songs,"Jul 13, 2024, 2:57:43 PM PST",Music,Music Mix,POSITIVE,0.7475792765617371,unknown,unknown,,0.9778708815574646
17594,"Tum Kya Mile (From ""Rocky Aur Rani Kii Prem Kahaani"")","Jul 6, 2024, 5:47:36 PM PST",Music,Cover Song,NEGATIVE,0.9824350476264954,unknown,unknown,,0.6230345964431763
17595,"Ude Dil Befikre (From ""Befikre"")","Jul 6, 2024, 5:43:44 PM PST",Comedy,,NEGATIVE,0.9908959269523621,reaction,storytelling,"informative,funny,dramatic,serious",0.5587612986564636
17596,Uff Teri Adaa,"Jul 6, 2024, 5:34:56 PM PST",Comedy,,NEGATIVE,0.9922505021095276,reaction,information,"dramatic,funny,serious,informative,casual,professional,personal",0.5957857966423035
17174,"Jhamkudi Title Song | Manasi Parekh Gohil, Viraj Ghelani, Kruz, K.Deep - Aghori Muzik | New Song","Jul 13, 2024, 2:57:40 PM PST",Music,Music Mix,POSITIVE,0.9914830327033997,unknown,unknown,,0.9964901804924011
17597,Raanjhanaa,"Jul 6, 2024, 5:34:55 PM PST",Entertainment,,NEGATIVE,0.8362056016921997,reaction,information,"dramatic,informative,serious,personal,professional,funny",0.2059546262025833
17598,Naina Da Kya Kasoor,"Jul 6, 2024, 5:34:27 PM PST",Comedy,,POSITIVE,0.7453585267066956,reaction,storytelling,"informative,dramatic,casual,funny,serious,professional,personal",0.8065846562385559
17175,comedy😂😂.. #viralvideo #viralreels #masti #music #youtube #interment #shorts #shortshorts,"Jul 13, 2024, 8:30:56 AM PST",Comedy,,NEGATIVE,0.9909148812294006,reaction,comedy,"funny,casual",0.9921826720237732
17599,Soulmate,"Jul 6, 2024, 5:30:54 PM PST",Reviews,,POSITIVE,0.9990449547767639,guide,information,"informative,dramatic,serious,personal,funny",0.03660138323903084
17176,https://www.youtube.com/watch?v=0ggrQAZ9uis,"Jul 13, 2024, 8:30:05 AM PST",Entertainment,,NEGATIVE,0.9576408267021179,reaction,information,"informative,funny,dramatic,serious,professional",0.7238394021987915
17600,Chammak Challo (Film Version),"Jul 6, 2024, 5:27:06 PM PST",Entertainment,,NEGATIVE,0.8702311515808105,reaction,comedy,"dramatic,informative,funny,serious,professional",0.8799179792404175
17177,I thought Katie was cheating.. but it was actually her twin 😅🤯,"Jul 13, 2024, 8:30:04 AM PST",Comedy,,NEGATIVE,0.9301612377166748,news,comedy,"funny,dramatic,informative,personal,serious",0.9599471688270569
17601,Tum Hi Ho Bandhu,"Jul 6, 2024, 5:22:22 PM PST",Music,Live Performance,POSITIVE,0.8219833374023438,unknown,unknown,,0.9317570328712463
17602,misbehave,"Jul 6, 2024, 5:22:08 PM PST",Podcast,,NEGATIVE,0.9985948204994202,commentary,entertainment,"dramatic,personal,serious,funny",0.5145928859710693
17178,ELITE Powerlifter ANATOLY Pretends to be CLEANER in GYM #anatoly #fitness #gym,"Jul 13, 2024, 8:30:03 AM PST",Sports,,NEGATIVE,0.9987421631813049,reaction,information,"funny,dramatic,informative,professional",0.9956172704696655
17603,Gawara,"Jul 6, 2024, 5:22:07 PM PST",Entertainment,,POSITIVE,0.9528005123138428,guide,information,"dramatic,serious,informative,professional,personal,funny,casual",0.4600939154624939
17179,Wait For The Ending 😂 | Golmaal 3 | #primevideochannels,"Jul 13, 2024, 8:30:00 AM PST",Comedy,,NEGATIVE,0.9988399147987366,reaction,comedy,"funny,dramatic,informative",0.9765381813049316
17604,Teray Naal,"Jul 6, 2024, 5:22:06 PM PST",Entertainment,,NEGATIVE,0.8345816731452942,reaction,information,"dramatic,informative,serious,professional,funny,personal,casual",0.3634696304798126
17180,vasooli bhai 10 number ho gaya #golmaal #bollywood #shorts,"Jul 13, 2024, 8:29:52 AM PST",Entertainment,,NEGATIVE,0.9600895643234253,reaction,comedy,"funny,dramatic,casual,informative",0.9965470433235168
17605,Bhangra Peaches,"Jul 6, 2024, 5:22:05 PM PST",Music,Official Music Video,NEGATIVE,0.9549533128738403,unknown,unknown,,0.95346599817276
17181,Nalanda Pre School Inauguration,"Jul 13, 2024, 8:26:52 AM PST",Education,How-to Guide,POSITIVE,0.9719793200492859,guide,education,"informative,dramatic,serious,funny",0.9831019639968872
17606,Joona,"Jul 6, 2024, 5:22:04 PM PST",Entertainment,,POSITIVE,0.9917110204696655,reaction,information,"informative,dramatic,personal,professional,serious,funny,casual",0.560694694519043
17182,Feint - Drifters (feat. Elizaveta) [Monstercat Release],"Jul 13, 2024, 7:07:03 AM PST",Music,Music Mix,NEGATIVE,0.9792696833610535,unknown,unknown,,0.9984242916107178
17607,Moth To A Flame,"Jul 6, 2024, 5:22:03 PM PST",Entertainment,,POSITIVE,0.9809581637382507,reaction,storytelling,"dramatic,informative,funny,casual,serious",0.7880194187164307
17183,Cheerleader,"Jul 13, 2024, 7:02:30 AM PST",Entertainment,,POSITIVE,0.994051992893219,reaction,entertainment,"professional,informative,funny,dramatic",0.9290924072265625
17608,Timi Nacha Na,"Jul 6, 2024, 5:22:02 PM PST",Music,Official Music Video,NEGATIVE,0.948395311832428,unknown,unknown,,0.6409425735473633
17184,Japan,"Jul 13, 2024, 6:58:03 AM PST",Entertainment,,POSITIVE,0.9932071566581726,reaction,information,"informative,dramatic,serious,professional,funny,casual,personal",0.7843379378318787
17609,Hop3,"Jul 6, 2024, 5:22:01 PM PST",Entertainment,,POSITIVE,0.855685293674469,reaction,entertainment,"dramatic,funny,informative,professional,casual,serious,personal",0.9461994171142578
17185,For Me,"Jul 13, 2024, 6:54:22 AM PST",Entertainment,,POSITIVE,0.9987830519676208,reaction,information,"personal,serious,informative,dramatic,funny,professional,casual",0.6766185760498047
17610,Rung,"Jul 6, 2024, 5:22:00 PM PST",Music,Behind the Scenes,NEGATIVE,0.9954257607460022,unknown,unknown,,0.4908948540687561
17186,Hang Up,"Jul 13, 2024, 6:33:09 AM PST",Reviews,,NEGATIVE,0.9879921674728394,reaction,information,"casual,dramatic,serious,personal,professional",0.34600043296813965
17611,Sajjna,"Jul 6, 2024, 5:21:57 PM PST",Entertainment,,NEGATIVE,0.5056746006011963,reaction,information,"informative,dramatic,serious,professional,funny,personal,casual",0.29029741883277893
17187,MITRAZ - Saajna (Official Video),"Jul 13, 2024, 6:32:32 AM PST",Music,Official Music Video,NEGATIVE,0.9216387271881104,unknown,unknown,,0.9842816591262817
17612,Ishq Mitha,"Jul 6, 2024, 5:21:35 PM PST",Entertainment,,POSITIVE,0.8462598919868469,reaction,information,"informative,dramatic,serious,funny,professional,personal",0.48234081268310547
17613,"Hone Do Jo Hota Hai (From ""Kho Gaye Hum Kahan"")","Jul 6, 2024, 5:18:33 PM PST",Comedy,,NEGATIVE,0.8748156428337097,guide,storytelling,"funny,informative,dramatic,serious",0.9268507361412048
17188,"Akhiyaan Gulaab (Full Video): Shahid Kapoor, Kriti Sanon | Mitraz | Teri Baaton Mein Aisa Uljha Jiya","Jul 13, 2024, 6:29:33 AM PST",Comedy,,POSITIVE,0.986084520816803,reaction,comedy,"informative,funny,dramatic,serious,professional",0.954760730266571
17614,Love Stereo Again,"Jul 6, 2024, 5:18:27 PM PST",Entertainment,,POSITIVE,0.9962182641029358,reaction,entertainment,"informative,dramatic,funny,professional",0.8696438074111938
17615,Khayaal - Aftermorning Remix,"Jul 6, 2024, 5:16:24 PM PST",Music,Music Mix,NEGATIVE,0.9919762015342712,unknown,unknown,,0.9941811561584473
17189,"FIGHTER: Ishq Jaisa Kuch Song, Hrithik, Deepika, Vishal-Sheykhar, Shilpa, Kumaar, Bosco-Caesar","Jul 13, 2024, 6:27:12 AM PST",Entertainment,,POSITIVE,0.9798790216445923,guide,entertainment,"dramatic,informative,professional,funny",0.9167678952217102
17616,"Tauba Tauba (From ""Bad Newz"")","Jul 6, 2024, 5:12:57 PM PST",Music,Cover Song,NEGATIVE,0.996306300163269,unknown,unknown,,0.9558737277984619
17617,FreeFlow,"Jul 6, 2024, 5:12:55 PM PST",Technology,,POSITIVE,0.9640640020370483,guide,information,"informative,casual,professional,dramatic,serious,funny",0.8793240785598755
17190,Tauba Tauba | Bad Newz | Vicky Kaushal | Triptii Dimri | Karan Aujla,"Jul 13, 2024, 6:23:30 AM PST",Music,Official Music Video,NEGATIVE,0.9817851781845093,unknown,unknown,,0.9765317440032959
17618,Snap (Lost Stories X Kimeraa Recut),"Jul 6, 2024, 5:12:54 PM PST",Entertainment,,POSITIVE,0.9889946579933167,reaction,storytelling,"dramatic,informative,funny,professional,serious,casual",0.4105711579322815
17619,Kehkashan,"Jul 6, 2024, 5:12:52 PM PST",Entertainment,,POSITIVE,0.9991472959518433,reaction,information,"dramatic,informative,serious,professional,funny,personal,casual",0.3898063004016876
17191,"COMEDY MEME KE ""बादशाह"" | हंसी के धुरंधर राजपाल यादव | Rajpal Yadav Comedy | #rajpalyadavcomedy","Jul 13, 2024, 5:41:03 AM PST",Comedy,,NEGATIVE,0.9803881645202637,reaction,comedy,"funny,informative,dramatic,casual,professional",0.9990376234054565
17620,Sleepless,"Jul 6, 2024, 5:12:26 PM PST",Shorts,,NEGATIVE,0.9990555644035339,reaction,unknown,"dramatic,personal",0.2155405879020691
17621,Bye,"Jul 6, 2024, 5:09:32 PM PST",Podcast,,NEGATIVE,0.9684282541275024,reaction,information,"casual,dramatic,personal,serious,professional,funny,informative",0.5233432650566101
17192,Golmaal Fun Unlimited Comedy Scenes - Ajay Devgn - Arshad Warsi  IndianComedy,"Jul 13, 2024, 5:36:01 AM PST",Comedy,,POSITIVE,0.9986289739608765,guide,comedy,"funny,informative",0.9960412383079529
17622,Jugnu,"Jul 6, 2024, 5:05:41 PM PST",Entertainment,,NEGATIVE,0.9801602959632874,reaction,information,"dramatic,informative,serious,funny,professional,personal,casual",0.3084959387779236
17623,Dilbar,"Jul 6, 2024, 5:02:53 PM PST",Comedy,,POSITIVE,0.882097601890564,reaction,information,"dramatic,serious,informative,funny,professional,personal,casual",0.1737947314977646
17193,Comedy Scenes Movie Golmaal Fun Unlimited | Movie In Parts - 01 | Arshad Warsi - Sharman Joshi,"Jul 13, 2024, 5:35:25 AM PST",Comedy,,POSITIVE,0.9925285577774048,guide,comedy,"funny,informative",0.9963008165359497
17624,Khayaal,"Jul 6, 2024, 4:54:23 PM PST",Entertainment,,POSITIVE,0.84309983253479,reaction,information,"dramatic,serious,informative,funny,professional,personal",0.28925594687461853
17194,Never give Jack Sparrow more…,"Jul 12, 2024, 8:10:43 PM PST",Entertainment,,POSITIVE,0.8425634503364563,guide,storytelling,"serious,informative,dramatic,personal,funny,professional",0.6009092330932617
17625,With You,"Jul 6, 2024, 4:51:48 PM PST",Entertainment,,POSITIVE,0.9998133778572083,guide,information,"personal,informative,professional,serious,casual,funny,dramatic",0.7299135327339172
17626,It's the Time to Disco,"Jul 6, 2024, 4:51:19 PM PST",Entertainment,,NEGATIVE,0.8996301889419556,reaction,entertainment,"dramatic,informative,serious,funny,casual,professional",0.9556554555892944
17195,#firefighter #breaking #flow #shortsfeed #viral #trendingshorts #science #chemical #electronic #yt,"Jul 12, 2024, 8:10:32 PM PST",Shorts,,NEGATIVE,0.9845021367073059,reaction,information,"dramatic,informative,funny,professional",0.9759942889213562
17627,I Want It That Way,"Jul 6, 2024, 12:24:28 PM PST",Entertainment,,POSITIVE,0.9995344877243042,reaction,information,"personal,informative,serious,dramatic,professional,funny",0.5221441984176636
17196,FUI TROLADO NA FUGA KK #cidadealta #gtav #fivemrp #gta5,"Jul 12, 2024, 8:10:20 PM PST",Technology,,NEGATIVE,0.9826185703277588,reaction,storytelling,"dramatic,professional,informative,funny,serious,casual",0.8966585397720337
17628,Zedd - Clarity ft. Foxes,"Jul 6, 2024, 9:39:11 AM PST",Music,Live Performance,POSITIVE,0.9983102083206177,unknown,unknown,,0.9971566200256348
17197,Vale o no vale? ✅😰❌,"Jul 12, 2024, 8:10:06 PM PST",Entertainment,,NEGATIVE,0.9899100661277771,reaction,entertainment,"funny,dramatic,casual,informative,serious",0.9349659085273743
17629,Shelter,"Jul 6, 2024, 9:31:43 AM PST",Shorts,,POSITIVE,0.8535465002059937,unknown,unknown,"informative,serious,dramatic",0.02136124297976494
17630,Wasted,"Jul 6, 2024, 9:27:59 AM PST",Reviews,,NEGATIVE,0.9997658133506775,commentary,analysis,"serious,dramatic",0.47641637921333313
17198,Milkyway and Andromeda Galaxy Collision | What ordinary People Think it is ? #shorts #space,"Jul 12, 2024, 8:09:20 PM PST",Shorts,,NEGATIVE,0.9891118407249451,commentary,information,"dramatic,casual,funny,informative",0.8620436787605286
17631,Don't You Worry Child (Radio Edit),"Jul 6, 2024, 9:24:26 AM PST",Podcast,,POSITIVE,0.9181184768676758,guide,storytelling,"casual,informative,funny",0.6292027235031128
17199,Massive jump at the end...,"Jul 12, 2024, 8:09:01 PM PST",Sports,,POSITIVE,0.9946330785751343,reaction,information,"dramatic,serious,funny,informative,personal,professional",0.8588758111000061
17632,I Really Want to Stay at Your House,"Jul 6, 2024, 9:16:13 AM PST",Entertainment,,POSITIVE,0.9984897375106812,reaction,information,"personal,serious,informative,dramatic,funny",0.07421784847974777
17200,The Camera Man Never Dies,"Jul 12, 2024, 8:08:48 PM PST",Comedy,,POSITIVE,0.9992203712463379,guide,storytelling,"professional,informative,dramatic,serious,funny",0.08279937505722046
17633,Japan,"Jul 6, 2024, 9:09:15 AM PST",Entertainment,,POSITIVE,0.9932071566581726,reaction,information,"informative,dramatic,serious,professional,funny,casual,personal",0.7843379378318787
17201,FAKE WALK POSE 📸 | Fashion and Style | Daniel Asante #shorts,"Jul 12, 2024, 8:08:36 PM PST",Shorts,,NEGATIVE,0.9928085803985596,guide,entertainment,"funny,dramatic,informative,casual",0.9911419153213501
17634,LIGHTS - Slow Down (WRLD Remix),"Jul 6, 2024, 9:06:29 AM PST",Music,Music Mix,NEGATIVE,0.9992959499359131,unknown,unknown,,0.9924721121788025
17202,I Found the Biggest Bug in Valorant #valorant,"Jul 12, 2024, 8:08:04 PM PST",News,,NEGATIVE,0.9992554783821106,news,information,"informative,serious,dramatic,funny",0.48900580406188965
17635,Jiya Re,"Jul 6, 2024, 9:00:57 AM PST",Entertainment,,POSITIVE,0.8954078555107117,reaction,information,"informative,dramatic,serious,funny,professional,personal,casual",0.60184645652771
17203,The Fastest Animal In The World #shorts,"Jul 12, 2024, 8:07:41 PM PST",Shorts,,POSITIVE,0.9994729161262512,news,entertainment,"casual,funny,informative,dramatic",0.9049027562141418
17636,The Disco Song,"Jul 6, 2024, 8:55:15 AM PST",Music,Cover Song,POSITIVE,0.8146520256996155,unknown,unknown,,0.9952930212020874
17204,Their reactions 😂 (via @trent.severino/TT),"Jul 12, 2024, 8:07:25 PM PST",Comedy,,NEGATIVE,0.9136845469474792,reaction,entertainment,"funny,dramatic,informative",0.9416382312774658
17637,Kabhi Kabhi Aditi,"Jul 6, 2024, 8:51:36 AM PST",Comedy,,POSITIVE,0.9719803929328918,reaction,storytelling,"dramatic,informative,funny,personal,serious,professional,casual",0.8977698683738708
17205,Ask your ex-girlfriends to do this together - Flipbook #Creativity #Flipbook,"Jul 12, 2024, 8:07:06 PM PST",Technology,,NEGATIVE,0.9872919321060181,guide,entertainment,"informative,funny,personal,serious,dramatic,casual",0.811331570148468
17638,Prem Ki Naiyya,"Jul 6, 2024, 8:47:25 AM PST",Entertainment,,POSITIVE,0.9360506534576416,reaction,entertainment,"dramatic,informative,funny,serious,professional,casual",0.8838924765586853
17206,MashAllah ☝🏻😇 Greatest Save 😍 #shorts #status #short,"Jul 12, 2024, 8:06:34 PM PST",Shorts,,NEGATIVE,0.9882176518440247,reaction,entertainment,"casual,funny,informative,dramatic",0.9964154362678528
17639,Criminal,"Jul 6, 2024, 8:42:18 AM PST",Reviews,,NEGATIVE,0.9965603947639465,news,unknown,"serious,dramatic,informative",0.03187035024166107
17207,Angioplastie - Angioplasty,"Jul 12, 2024, 8:05:48 PM PST",Technology,,NEGATIVE,0.9681412577629089,unknown,information,"informative,dramatic,professional,serious",0.42790862917900085
17640,Where's the Party Tonight,"Jul 6, 2024, 8:36:30 AM PST",Entertainment,,POSITIVE,0.985889196395874,reaction,entertainment,"informative,dramatic,funny",0.9808438420295715
17208,The smoothest dodgeball moves of all-time 🔥,"Jul 12, 2024, 8:05:32 PM PST",Sports,,POSITIVE,0.9994361996650696,gameplay,entertainment,"professional,informative,funny",0.9690234661102295
17641,Takin' Back My Love (Alternate Mix),"Jul 6, 2024, 8:30:47 AM PST",Music,Music Mix,POSITIVE,0.9903181791305542,unknown,unknown,,0.9909698963165283
17209,Oh no! Our Table! Its Broken!,"Jul 12, 2024, 8:05:28 PM PST",News,,NEGATIVE,0.9993763566017151,reaction,storytelling,"dramatic,serious,personal,informative",0.8238604664802551
17642,Replay,"Jul 6, 2024, 8:30:44 AM PST",Entertainment,,NEGATIVE,0.5165762305259705,reaction,entertainment,"informative,dramatic,serious,funny,professional",0.9234950542449951
17210,#intersections #fypシ゚viral #shorts #youtube #yike #brand #tilleyandalpha,"Jul 12, 2024, 8:04:52 PM PST",Shorts,,NEGATIVE,0.9880810976028442,reaction,entertainment,"funny,informative,dramatic,casual",0.9863705039024353
17643,Club Can't Handle Me (feat. David Guetta) (From the Step Up 3D Soundtrack),"Jul 6, 2024, 8:30:42 AM PST",Music,Music Mix,NEGATIVE,0.9945723414421082,unknown,unknown,,0.9939100742340088
17644,She Doesn't Mind,"Jul 6, 2024, 8:29:05 AM PST",Podcast,,NEGATIVE,0.9922029972076416,reaction,information,"casual,funny,professional,personal,informative",0.4360855519771576
17211,#cbse #physicswallah #physics #lernen #jee #neet #study After Effects Edit,"Jul 12, 2024, 8:04:34 PM PST",Tutorial,,NEGATIVE,0.9952312111854553,guide,information,"informative,dramatic",0.03325941041111946
17645,Give Me Everything,"Jul 6, 2024, 8:24:53 AM PST",Technology,,POSITIVE,0.9996899366378784,reaction,information,"serious,informative,dramatic,personal,professional,funny",0.44819051027297974
17212,Wholesome moment in aviation :),"Jul 12, 2024, 8:04:19 PM PST",Entertainment,,POSITIVE,0.9997137188911438,news,entertainment,"informative,professional,funny,casual",0.9245298504829407
17646,Live While We're Young,"Jul 6, 2024, 8:23:23 AM PST",Entertainment,,POSITIVE,0.9992944002151489,guide,entertainment,"informative,dramatic,funny,casual,personal",0.7624636292457581
17647,You Belong With Me,"Jul 6, 2024, 7:56:58 AM PST",Entertainment,,POSITIVE,0.9997969269752502,guide,information,"personal,informative,serious,dramatic,casual,funny,professional",0.22255642712116241
17213,POLICIAL CAIU NA AGUA KK #cidadealta #gtav #fivemrp #gta5,"Jul 12, 2024, 8:03:53 PM PST",Podcast,,NEGATIVE,0.9696523547172546,guide,information,"professional,serious,informative,dramatic",0.21722352504730225
17648,Marry You,Marry You,Technology,,POSITIVE,0.999749481678009,guide,information,"serious,informative,dramatic,personal,funny,professional",0.10031920671463013
17214,😳😳😳 (via @Dennis Teo) #shorts,"Jul 12, 2024, 8:03:48 PM PST",Shorts,,NEGATIVE,0.9946693778038025,commentary,entertainment,"dramatic,funny,casual,informative,personal",0.9922670722007751
17649,Just the Way You Are,Bruno Mars - Topic,Podcast,,POSITIVE,0.9996750354766846,guide,unknown,"personal,casual,funny",0.18511590361595154
17650,Tum Se,"Jul 6, 2024, 7:43:26 AM PST",Entertainment,,NEGATIVE,0.9600706696510315,reaction,information,"dramatic,informative,serious,funny,casual,personal,professional",0.4372269809246063
17215,Short quote on the Uni #steno #keyboard #typing #stenography #monkeytype #mechanicalkeyboard,"Jul 12, 2024, 8:02:59 PM PST",Shorts,,NEGATIVE,0.9981155395507812,commentary,information,"casual,funny,informative",0.9429172873497009
17651,Ve Maahi,"Jul 6, 2024, 7:43:24 AM PST",Music,Official Music Video,POSITIVE,0.923681378364563,unknown,unknown,,0.4278165400028229
17216,What’s the craziest thing that you’ve seen in the military?,"Jul 12, 2024, 8:02:10 PM PST",Reviews,,NEGATIVE,0.9936240911483765,reaction,unknown,"dramatic,informative",0.12677259743213654
17652,Maine Puchha Chand Se (The Unwind Mix),"Jul 6, 2024, 7:43:23 AM PST",Entertainment,,NEGATIVE,0.950954020023346,reaction,storytelling,"dramatic,informative,casual,funny",0.956302285194397
17217,How to make a butane soda rocket!,"Jul 12, 2024, 8:01:39 PM PST",Technology,,NEGATIVE,0.9479650259017944,tutorial,information,"informative,dramatic,funny,serious,professional",0.9514317512512207
17653,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")","Jul 6, 2024, 7:43:21 AM PST",Comedy,,NEGATIVE,0.9669264554977417,guide,storytelling,"dramatic,informative,funny,serious",0.7570556402206421
17218,Robber Got Robbed By Former Marine Officer #trending #heros #superman,Robber Got Robbed By Former Marine Officer #trending #heros #superman,Entertainment,,NEGATIVE,0.9898948073387146,news,entertainment,"dramatic,funny,informative,personal",0.788258969783783
17654,Raat Di Gedi,"Jul 6, 2024, 7:43:21 AM PST",Entertainment,,NEGATIVE,0.9545270204544067,guide,information,"dramatic,informative,serious,funny,professional,personal,casual",0.47423917055130005
17219,Nice setter #volleyball #volleyballworld#Volleyball#haikyuu,"Jul 12, 2024, 8:00:47 PM PST",Sports,,POSITIVE,0.9935798645019531,gameplay,entertainment,"professional,informative,dramatic,funny",0.9928889870643616
17655,Ikk Kudi - Reprised Version,"Jul 6, 2024, 7:43:19 AM PST",Music,Behind the Scenes,NEGATIVE,0.9659038186073303,unknown,unknown,,0.9283817410469055
17656,Kholo Kholo,"Jul 6, 2024, 7:43:14 AM PST",Music,Official Music Video,NEGATIVE,0.9807353615760803,unknown,unknown,,0.5421507358551025
