10085,50 Cent Jay Z & Kanye Don't see Eminem's Color,"Oct 29, 2024, 6:45:13 PM PST",Music,Behind the Scenes,NEGATIVE,0.9526520371437073,unknown,unknown,,0.9516491293907166
10502,Eminem - Fuel ft. JID (Explicit Video) Diddy Diss 2024,"Oct 23, 2024, 8:25:30 AM PST",Music,Music Mix,NEGATIVE,0.9829607009887695,unknown,unknown,,0.9873305559158325
10503,Owl City - Fireflies (Official Music Video),"Oct 23, 2024, 7:22:43 AM PST",Music,Official Music Video,POSITIVE,0.7217879295349121,unknown,unknown,,0.9976481795310974
10086,5 min DAHI TADKA recipe #shortsvideo #recipe #dahitadka #shortsviral #shorts #ashortaday #viral,"Oct 29, 2024, 6:44:54 PM PST",Shorts,,NEGATIVE,0.9892577528953552,unknown,entertainment,"informative,funny,casual,dramatic",0.9278799295425415
10504,"Train - Hey, Soul Sister (Official Video)","Oct 23, 2024, 7:19:05 AM PST",Music,Official Music Video,POSITIVE,0.9923592209815979,unknown,unknown,,0.9968449473381042
10087,BTS| That's it. That's Digit ft. Virat Kohli,"Oct 29, 2024, 6:44:49 PM PST",Music,Official Music Video,POSITIVE,0.9886263012886047,unknown,unknown,,0.9329686760902405
10505,Mark Ronson - Uptown Funk (Official Video) ft. Bruno Mars,Mark Ronson - Uptown Funk (Official Video) ft. Bruno Mars,Music,Official Music Video,POSITIVE,0.9802576899528503,unknown,unknown,,0.9972074627876282
10506,Martin Garrix feat. Bonn - High On Life (Official Video),Martin Garrix feat. Bonn - High On Life (Official Video),Music,Official Music Video,POSITIVE,0.9923267960548401,unknown,unknown,,0.9977059960365295
10088,Untold Story of Rinku Rahee ❤ #shorts #army #indian #ias #upsc #indianarmy #gk #nda #ssc #ips #facts,"Oct 29, 2024, 6:44:09 PM PST",Shorts,,NEGATIVE,0.9456194639205933,news,storytelling,"informative,casual,funny",0.9747947454452515
10089,👀,"Oct 29, 2024, 6:43:51 PM PST",Entertainment,,NEGATIVE,0.6970565915107727,reaction,information,"funny,informative,dramatic,serious,professional,personal,casual",0.7278369665145874
10507,Zedd - Beautiful Now ft. Jon Bellion (Official Music Video),"Oct 23, 2024, 7:02:56 AM PST",Music,Official Music Video,POSITIVE,0.9989094734191895,unknown,unknown,,0.9950979351997375
10090,Tears. Original Piano Song.,"Oct 29, 2024, 6:43:47 PM PST",Music,Behind the Scenes,POSITIVE,0.9953795671463013,unknown,unknown,,0.9804667830467224
10508,Axwell /\ Ingrosso - More Than You Know,"Oct 23, 2024, 6:59:33 AM PST",Music,Behind the Scenes,POSITIVE,0.5980165004730225,unknown,unknown,,0.9926137328147888
10091,He bought a building with a Credit Card! #billionarie #mindset #success,"Oct 29, 2024, 6:43:10 PM PST",News,,POSITIVE,0.9577276110649109,news,information,"informative,professional,dramatic,serious,funny",0.60242760181427
10509,The Chainsmokers - This Feeling (Official Video) ft. Kelsea Ballerini,"Oct 23, 2024, 6:56:01 AM PST",Music,Official Music Video,POSITIVE,0.9945948719978333,unknown,unknown,,0.9952265024185181
10092,The Best Save Ever,"Oct 29, 2024, 6:42:24 PM PST",Technology,,POSITIVE,0.9997910857200623,guide,information,"dramatic,informative,professional,serious,funny",0.5447561144828796
10510,"The Kid LAROI, Justin Bieber - STAY (Official Video)","Oct 23, 2024, 6:53:23 AM PST",Music,Official Music Video,POSITIVE,0.9838815927505493,unknown,unknown,,0.997797966003418
10511,Marshmello ft. Bastille - Happier (Official Music Video),Marshmello ft. Bastille - Happier (Official Music Video),Music,Official Music Video,POSITIVE,0.9493416547775269,unknown,unknown,,0.9947652816772461
10093,Sasta MR.BEAST & SPEED | Mr.Beast | Speed | YouTuber | Carry Minati | Purav Jha | #shorts,"Oct 29, 2024, 6:41:27 PM PST",Shorts,,NEGATIVE,0.866001546382904,reaction,information,"informative,funny,casual,dramatic,professional",0.9910936951637268
10512,Coldplay - Yellow (Official Video),"Oct 23, 2024, 6:44:57 AM PST",Music,Official Music Video,NEGATIVE,0.998715877532959,unknown,unknown,,0.9985464811325073
10094,Ratan Tata Talks About Elon Musk | #Ratantata #ElonMusk #Shorts,"Oct 29, 2024, 6:40:34 PM PST",Shorts,,POSITIVE,0.8744897246360779,commentary,storytelling,"casual,informative,funny,personal,professional,dramatic",0.9942630529403687
10513,Avril Lavigne - Complicated (Official Video),"Oct 23, 2024, 6:44:54 AM PST",Music,Official Music Video,NEGATIVE,0.9807747006416321,unknown,unknown,,0.9976168274879456
10095,Vin Diesel Inhales Helium On TV,"Oct 29, 2024, 6:40:02 PM PST",Entertainment,,NEGATIVE,0.9030016660690308,news,information,"dramatic,serious,funny,informative,professional",0.8304522633552551
10514,Bruno Mars - Just The Way You Are (Official Music Video),Bruno Mars - Just The Way You Are (Official Music Video),Music,Official Music Video,POSITIVE,0.9977824091911316,unknown,unknown,,0.9976302981376648
10096,Leadership Of Narendra Modi 🔥🫡 | Donald Trump 💫,"Oct 29, 2024, 6:39:18 PM PST",News,,POSITIVE,0.9615344405174255,guide,analysis,"dramatic,informative,serious,funny,professional",0.1786786913871765
10515,The Chainsmokers - Paris (Official Video),"Oct 23, 2024, 6:41:00 AM PST",Music,Official Music Video,POSITIVE,0.9701685309410095,unknown,unknown,,0.9983066320419312
10097,Indian Bear Grylls😁 @SamayRainaOfficial #ytshorts #shorts #youtubeshorts #roasting #viralvideo,"Oct 29, 2024, 6:39:14 PM PST",Shorts,,NEGATIVE,0.9867807030677795,reaction,entertainment,"funny,dramatic,informative,professional,casual",0.9663131237030029
10516,OneRepublic - I Ain’t Worried (From “Top Gun: Maverick”) [Official Music Video],"Oct 23, 2024, 6:38:25 AM PST",Music,Official Music Video,NEGATIVE,0.5480659008026123,unknown,unknown,,0.996404767036438
10098,"Pilot skild💀 , journalist Brave🔥, camera man fearless 🗿#shorts #virlshort","Oct 29, 2024, 6:38:53 PM PST",Shorts,,NEGATIVE,0.9720258116722107,commentary,storytelling,"funny,informative,professional,casual,dramatic",0.9935173988342285
10517,DJ Snake - Let Me Love You ft. Justin Bieber,"Oct 23, 2024, 6:35:00 AM PST",Music,Music Mix,POSITIVE,0.998600423336029,unknown,unknown,,0.9986014366149902
10099,https://www.youtube.com/watch?v=FwKJ0XgMOrM,"Oct 29, 2024, 6:38:23 PM PST",Entertainment,,NEGATIVE,0.9608721733093262,reaction,information,"informative,funny,dramatic,serious,professional",0.7613160610198975
10518,Imagine Dragons - Bad Liar,"Oct 23, 2024, 6:30:15 AM PST",Music,Official Music Video,NEGATIVE,0.9995366334915161,unknown,unknown,,0.9083066582679749
10100,Elon Musk on Tesla Cars Running Solely on Solar Power,"Oct 29, 2024, 6:37:41 PM PST",Technology,,POSITIVE,0.9179170727729797,news,information,"serious,informative,dramatic,professional,funny",0.9758495688438416
10519,https://www.youtube.com/watch?v=6x6xy2ywp3k,"Oct 23, 2024, 6:30:08 AM PST",Entertainment,,NEGATIVE,0.9537957906723022,reaction,information,"informative,funny,dramatic,serious,professional",0.7410401701927185
10101,@SamayRainaOfficial #shorts,"Oct 29, 2024, 6:37:24 PM PST",Shorts,,NEGATIVE,0.9949049949645996,commentary,information,"professional,casual,informative,funny",0.9942748546600342
10520,Scotland's Rotating Marvel | TS |,Scotland's Rotating Marvel | TS |,Entertainment,,POSITIVE,0.9970031380653381,reaction,storytelling,"dramatic,funny,informative",0.80758136510849
10102,This Is Why Your World Map Is Completely Wrong 🫨,"Oct 29, 2024, 6:36:44 PM PST",Tutorial,,NEGATIVE,0.9997394680976868,news,information,"serious,informative,dramatic,funny",0.10197839140892029
10521,Monkey Yoru + Deadlock combo 💀,"Oct 23, 2024, 6:29:22 AM PST",Entertainment,,NEGATIVE,0.9081029295921326,gameplay,entertainment,"funny,dramatic,informative,serious,professional",0.8602122068405151
10103,Just imagine #indiasgotlatent #SamayRaina,"Oct 29, 2024, 6:35:44 PM PST",Entertainment,,NEGATIVE,0.95250004529953,commentary,storytelling,"dramatic,serious,casual,informative,funny",0.3442460894584656
10522,Johnny Depp Court Case Funny Moments 😂 #shorts #johnnydepp #amberheard,"Oct 23, 2024, 6:29:14 AM PST",Comedy,,POSITIVE,0.5407603979110718,reaction,comedy,"funny,dramatic,informative",0.9932592511177063
10104,Steel Coil ⚠️☠️,"Oct 29, 2024, 6:34:09 PM PST",Technology,,POSITIVE,0.7167991399765015,guide,information,"informative,dramatic,serious,professional,funny,personal",0.8159010410308838
10105,What did India and Pakistan get in the partition? | Nitish Rajput | #shorts,"Oct 29, 2024, 6:33:58 PM PST",Shorts,,NEGATIVE,0.9973575472831726,commentary,information,"casual,funny,informative",0.9680652022361755
10523,Good bye speeding tickets👋#caraccessories #cargadgets #tiktokmademebuyit #cartok,"Oct 23, 2024, 6:28:53 AM PST",Technology,,NEGATIVE,0.9571322798728943,news,entertainment,"funny,informative,dramatic",0.7468971610069275
10524,They spilled oil to make cop loose control. #mopar #cops,"Oct 23, 2024, 6:28:35 AM PST",News,,NEGATIVE,0.9962496161460876,reaction,information,"dramatic,serious,informative,funny,personal",0.5078606605529785
10106,Browser History Me Hai tuu.☠️☠️#funny #samayraina #memes #indiasgotlatent #memereaction,"Oct 29, 2024, 6:33:38 PM PST",Comedy,,NEGATIVE,0.8717700242996216,reaction,entertainment,"funny,informative,casual",0.8248986601829529
10525,Michael if he was there that night 😂 #nickiminaj #shorts #viral,"Oct 23, 2024, 12:18:18 AM PST",Comedy,,NEGATIVE,0.9936615228652954,reaction,comedy,"funny,dramatic,informative,casual",0.9922388195991516
10526,1000 IQ Yoru Tactic on Abyss !,"Oct 23, 2024, 12:18:01 AM PST",Technology,,NEGATIVE,0.9950695037841797,news,information,"dramatic,serious,informative,funny,professional",0.47266876697540283
10107,Mr Beast reacts to Mr Least🙃🤑  #carryminati #mrbeast #shorts #comedy,"Oct 29, 2024, 6:32:46 PM PST",Comedy,,NEGATIVE,0.9784729480743408,reaction,comedy,"funny,dramatic,casual,informative",0.9980432987213135
10527,Homeless To Millionaire Challenge,"Oct 23, 2024, 12:17:03 AM PST",News,,NEGATIVE,0.9949641227722168,news,information,"dramatic,serious,informative,funny,personal",0.13112635910511017
10108,Best aura moments #trollface #edits #troll,"Oct 29, 2024, 6:32:19 PM PST",Comedy,,POSITIVE,0.9826511740684509,commentary,entertainment,"dramatic,funny,informative",0.12048560380935669
10528,Eminem & Christina Aguilera COSTUME 🤣🎃,"Oct 23, 2024, 12:16:26 AM PST",Entertainment,,POSITIVE,0.9167236685752869,reaction,entertainment,"funny,dramatic,informative,serious",0.9832736849784851
10109,Cats vs Snakes: The Ultimate Survival Duel 🐍🆚🐈😱,"Oct 29, 2024, 6:31:38 PM PST",Entertainment,,POSITIVE,0.9931297898292542,gameplay,storytelling,"dramatic,funny,informative,serious",0.36882689595222473
10529,https://www.youtube.com/watch?v=SMWfX8Yh6_o,"Oct 23, 2024, 12:15:41 AM PST",Entertainment,,NEGATIVE,0.9538496732711792,reaction,information,"informative,funny,dramatic,serious,professional,casual",0.7611215114593506
10110,BB's Love Story 🥰,"Oct 29, 2024, 6:31:27 PM PST",Entertainment,,POSITIVE,0.9861770272254944,reaction,storytelling,"personal,dramatic,funny,informative",0.38086262345314026
10111,https://www.youtube.com/watch?v=TqQAgYeq0qM,"Oct 29, 2024, 6:31:21 PM PST",Entertainment,,NEGATIVE,0.9583573341369629,reaction,information,"informative,funny,dramatic,serious,professional",0.7647322416305542
10530,THE KESHAV JHA 💀 Ft. India's Got Latent | Samay Raina | Arpit Bala | India Got Latent | #shorts,"Oct 23, 2024, 12:15:31 AM PST",Shorts,,NEGATIVE,0.9632899165153503,review,storytelling,"funny,casual,informative,professional,dramatic",0.9832829833030701
10112,Bro almost got a heart attack,"Oct 29, 2024, 6:30:52 PM PST",Reviews,,NEGATIVE,0.9911184906959534,reaction,information,"serious,dramatic,personal,informative,funny",0.18866482377052307
10531,Good Morning Pineapple 🍍,"Oct 22, 2024, 4:06:35 PM PST",Entertainment,,POSITIVE,0.9995723366737366,reaction,entertainment,"funny,informative,casual,dramatic",0.4279543161392212
10532,https://www.youtube.com/watch?v=Vsx9a7-IXX4,"Oct 22, 2024, 3:20:28 PM PST",Entertainment,,NEGATIVE,0.9214814901351929,reaction,information,"informative,funny,dramatic,serious,professional",0.7559776902198792
10113,How to Leak Paper 😂||Shobhit Nirwan #funny #cbse #class10 #shorts #study #maths #attitude #comedy,"Oct 29, 2024, 6:30:33 PM PST",Comedy,,NEGATIVE,0.9944138526916504,commentary,comedy,"funny,dramatic",0.987255871295929
10533,Leave Out All The Rest (Official Music Video) [4K Upgrade] - Linkin Park,"Oct 22, 2024, 10:46:25 AM PST",Music,Official Music Video,NEGATIVE,0.9953115582466125,unknown,unknown,,0.9889655709266663
10534,Simple Plan - I'm Just A Kid (Official Video) [HD],"Oct 22, 2024, 10:36:01 AM PST",Entertainment,,NEGATIVE,0.9893184304237366,guide,entertainment,"personal,casual,funny,informative",0.8162026405334473
10114,"Pierre Poilievre EXPOSES the COST of Justin Trudeau’s CARBON TAX to SCHOOLS | September 25, 2024","Pierre Poilievre EXPOSES the COST of Justin Trudeau’s CARBON TAX to SCHOOLS | September 25, 2024",Education,Documentary,POSITIVE,0.8817439675331116,news,information,"serious,dramatic,professional,informative,funny,personal",0.9791878461837769
10535,Owl City - Fireflies (Official Music Video),"Oct 22, 2024, 10:28:42 AM PST",Music,Official Music Video,POSITIVE,0.7217879295349121,unknown,unknown,,0.9976481795310974
10115,Kusha kapila VS Samay raina Roast 🔥🤣 #roast #funny #hindi #comedy #india #standup #samay #bollywood,"Oct 29, 2024, 6:29:52 PM PST",Comedy,,NEGATIVE,0.9549452066421509,unknown,comedy,"funny,informative",0.9905390739440918
10536,Faint (Official Music Video) [4K UPGRADE] – Linkin Park,"Oct 22, 2024, 10:25:53 AM PST",Music,Official Music Video,NEGATIVE,0.9943335056304932,unknown,unknown,,0.9975315928459167
10537,In The End [Official HD Music Video] - Linkin Park,"Oct 22, 2024, 10:22:15 AM PST",Music,Official Music Video,NEGATIVE,0.9379395842552185,unknown,unknown,,0.9966042637825012
10116,Honey Singh’s Millionaire Bombshell Song Story! 💥🎶  #podcast  #shorts #honeysingh,"Oct 29, 2024, 6:29:25 PM PST",Podcast,,NEGATIVE,0.5498253703117371,news,storytelling,"dramatic,funny,informative,professional",0.9731023907661438
10538,BURN IT DOWN (Official Music Video) [4K Upgrade] - Linkin Park,"Oct 22, 2024, 10:18:21 AM PST",Music,Official Music Video,NEGATIVE,0.9975073933601379,unknown,unknown,,0.9979191422462463
10117,Eminem Rihanna Ice Bucket Challenge Dr. Dre Kendrick 50 Cent,"Oct 29, 2024, 6:28:30 PM PST",Music,Music Mix,POSITIVE,0.846980631351471,unknown,unknown,,0.9943515658378601
10539,Krewella - Alive (Video),"Oct 22, 2024, 10:14:54 AM PST",Music,Official Music Video,POSITIVE,0.9947267174720764,unknown,unknown,,0.995997428894043
10540,Avril Lavigne - Complicated (Official Video),"Oct 22, 2024, 10:10:40 AM PST",Music,Official Music Video,NEGATIVE,0.9807747006416321,unknown,unknown,,0.9976168274879456
10118,Dr S Jaishankar's Savage Reply 🗿🇮🇳🔥 #shorts #jaishankar #modi #putin #zelensky #russia,"Oct 29, 2024, 6:28:06 PM PST",Shorts,,NEGATIVE,0.9202218651771545,reaction,comedy,"dramatic,funny,personal,informative",0.9953076839447021
10541,Simple Plan - Jet Lag ft. Natasha Bedingfield (Official Video),"Oct 22, 2024, 10:07:10 AM PST",Music,Official Music Video,NEGATIVE,0.9967796206474304,unknown,unknown,,0.9911523461341858
10119,Most Nutrient Dense Food? | #shorts 710,"Oct 29, 2024, 6:27:21 PM PST",Shorts,,NEGATIVE,0.9769309163093567,news,information,"informative,funny,dramatic,serious",0.8602421879768372
10542,We The Kings - Check Yes Juliet,We The Kings - Check Yes Juliet,Music,Official Music Video,POSITIVE,0.9988099336624146,unknown,unknown,,0.7226428985595703
10543,The Red Jumpsuit Apparatus - Face Down,"Oct 22, 2024, 10:00:12 AM PST",Sports,,NEGATIVE,0.9969602227210999,reaction,information,"dramatic,serious,informative,professional,funny",0.8371422290802002
10120,WAS NOT EXPECTING THAT AT THE END😳🙌🏼 #trend #dance #shortvideo #shorts #duet,"Oct 29, 2024, 6:27:19 PM PST",Shorts,,NEGATIVE,0.9435397386550903,news,entertainment,"funny,dramatic,informative",0.8885542154312134
10121,"1,200 Workers, 3.5 Hours: Total Transformation Japan 😮","Oct 29, 2024, 6:26:38 PM PST",Technology,,POSITIVE,0.9897762537002563,news,information,"dramatic,funny,serious,informative",0.5031567811965942
10544,THE RED JUMPSUIT APPARATUS – Face Down (Cover by @laurenbabic & @Halocene),"Oct 22, 2024, 9:59:40 AM PST",Music,Cover Song,NEGATIVE,0.980474591255188,unknown,unknown,,0.5344464182853699
10122,"Arjun Maini is one of India's finest, it's so nice to see him being appreciated and respected!","Oct 29, 2024, 6:26:35 PM PST",Sports,,POSITIVE,0.9998791217803955,news,information,"professional,informative,dramatic,serious,personal",0.7279140949249268
10545,seaside drift.,"Oct 22, 2024, 9:51:38 AM PST",Entertainment,,NEGATIVE,0.9990334510803223,reaction,information,"casual,dramatic,informative,funny,serious",0.16568247973918915
10546,RIOT AFK 💤,"Oct 22, 2024, 9:50:24 AM PST",Reviews,,POSITIVE,0.5483033657073975,reaction,information,"dramatic,funny,personal",0.23892784118652344
10123,India's Got Latent #indiagotlatent  #samayrainafunnymoments #samayraina #standupcomedy #shorts,"Oct 29, 2024, 6:26:15 PM PST",Shorts,,NEGATIVE,0.9643839597702026,guide,comedy,"funny,informative",0.9719853401184082
10124,SpaceX Set a new company record!,Varun Mayya,Technology,,POSITIVE,0.9997754693031311,news,information,"dramatic,serious,professional,informative,funny",0.9751301407814026
10547,India's Got Latent Roasted By Suryansh Tiwari #indiasgottalent #shorts,"Oct 22, 2024, 9:49:48 AM PST",Shorts,,NEGATIVE,0.9682334661483765,reaction,comedy,"funny,dramatic,informative,professional,casual,personal,serious",0.8822548389434814
10125,They Broke His Guitar So He Did THIS! 😳,"Oct 29, 2024, 6:25:07 PM PST",Music,Behind the Scenes,NEGATIVE,0.9915908575057983,unknown,unknown,,0.9870145916938782
10548,https://www.youtube.com/watch?v=VB1ThF5hiog,"Oct 22, 2024, 9:49:05 AM PST",Entertainment,,NEGATIVE,0.9586694836616516,reaction,information,"informative,funny,dramatic,serious,professional",0.7453555464744568
10549,"Smartest Route To $10,000/Month In 2025",Mark Tilbury,Technology,,POSITIVE,0.9918939471244812,news,analysis,"informative,serious,dramatic,professional",0.8391916751861572
10126,Why We Love❤️@badshahlive & @SamayRainaOfficial🤣| Wait For End💀| #like,"Oct 29, 2024, 6:24:06 PM PST",Music,Live Performance,NEGATIVE,0.9976159334182739,unknown,unknown,,0.9551899433135986
10550,https://www.youtube.com/watch?v=-qNzhynJKTU,"Oct 22, 2024, 9:47:09 AM PST",Entertainment,,NEGATIVE,0.9522241353988647,reaction,information,"informative,dramatic,serious,funny,professional",0.6888852119445801
10127,Male vs Female MMA Fight | N3on,"Oct 29, 2024, 5:56:00 PM PST",Sports,,NEGATIVE,0.6682054400444031,news,entertainment,"dramatic,informative,serious,professional,funny",0.9971492886543274
10551,Samay Raina Emiway bantai & KR$NA #shorts,"Oct 22, 2024, 9:46:11 AM PST",Shorts,,NEGATIVE,0.9912304878234863,reaction,information,"casual,informative,funny,dramatic",0.9930349588394165
10128,https://www.youtube.com/watch?v=TNzpBP6B98c,"Oct 29, 2024, 4:14:53 PM PST",Entertainment,,NEGATIVE,0.9587778449058533,reaction,information,"informative,funny,dramatic,serious,professional",0.7588054537773132
10552,I'm 57. If you're in your 20's please watch this.,Mark Tilbury,Entertainment,,POSITIVE,0.9978942275047302,guide,entertainment,"informative,funny,serious,dramatic,personal,professional",0.8867035508155823
10129,Porter Robinson - Something Comforting (Lyrics) Caslow Remix,"Oct 29, 2024, 12:53:07 PM PST",Music,Music Mix,POSITIVE,0.9991495609283447,unknown,unknown,,0.9939941167831421
10553,How to Handle Office Politics,"Oct 22, 2024, 9:36:17 AM PST",Tutorial,,POSITIVE,0.9990713596343994,guide,information,"informative,serious,dramatic",0.5627256035804749
10130,Sound Of Walking Away X Divinity X Shelter (Music Video),"Oct 29, 2024, 12:45:34 PM PST",Music,Music Mix,NEGATIVE,0.9842373728752136,unknown,unknown,,0.9950057864189148
10554,The Psychology of Money in 20 minutes,Escaping Ordinary (B.C Marx),Shorts,,NEGATIVE,0.9687209129333496,guide,analysis,"informative,dramatic,professional",0.16254186630249023
10555,Don't Be the Volunteer at Work,"Oct 22, 2024, 7:49:23 AM PST",Reviews,,NEGATIVE,0.9969515800476074,guide,information,"informative,serious,dramatic",0.34636595845222473
10131,Illenium - Fractures (feat. Nevve),"Oct 29, 2024, 11:58:15 AM PST",Music,Live Performance,NEGATIVE,0.998075008392334,unknown,unknown,,0.9959703087806702
10556,Sau Aasmaan,"Oct 22, 2024, 7:14:28 AM PST",Entertainment,,POSITIVE,0.5235694646835327,reaction,information,"dramatic,informative,funny,serious,professional,casual",0.5473017692565918
10557,Meherbani,"Oct 22, 2024, 7:10:24 AM PST",Entertainment,,POSITIVE,0.9903752207756042,guide,information,"personal,dramatic,serious,professional,informative,funny",0.40522950887680054
10132,Stanford CS224W: ML with Graphs | 2021 | Lecture 2.1 - Traditional Feature-based Methods: Node,"Oct 29, 2024, 9:49:32 AM PST",Technology,,NEGATIVE,0.8584082126617432,review,analysis,"professional,informative,serious",0.20797638595104218
10558,Don't Fight the Company Flow,"Oct 22, 2024, 6:20:38 AM PST",Podcast,,POSITIVE,0.955349326133728,guide,information,"informative,serious,professional,casual,dramatic",0.47575196623802185
10133,Stanford CS224W: Machine Learning with Graphs | 2021 | Lecture 1.3 - Choice of Graph Representation​,"Oct 29, 2024, 9:47:30 AM PST",Technology,,NEGATIVE,0.681860625743866,guide,information,"professional,informative,serious,dramatic",0.4205726087093353
10559,I Gifted SAMAY RAINA in between 😂 #indiasgotlatent #samayraina  @SamayRainaOfficial,"Oct 22, 2024, 6:19:32 AM PST",Comedy,,POSITIVE,0.9752033948898315,commentary,comedy,"funny,dramatic,informative,casual,personal",0.8938031792640686
10134,Stanford CS224W: Machine Learning with Graphs | 2021 | Lecture 1.2 - Applications of Graph ML,"Oct 29, 2024, 9:44:46 AM PST",Technology,,POSITIVE,0.5908574461936951,guide,information,"professional,informative,serious,dramatic",0.39083266258239746
10560,"Do REALLY, Scientists found RAVAN'S Lanka 😳?  |  #shorts","Oct 22, 2024, 6:19:24 AM PST",Shorts,,NEGATIVE,0.9944519400596619,news,information,"dramatic,funny,serious,informative,professional",0.9747606515884399
10561,Tom Cruise outsmarted the entire police force 😲 #movie #series,"Oct 22, 2024, 5:47:40 AM PST",Entertainment,,NEGATIVE,0.5650955438613892,news,entertainment,"dramatic,funny,informative,professional,serious",0.8666591048240662
10135,Stanford CS224W: Machine Learning with Graphs | 2021 | Lecture 1.1 - Why Graphs,"Oct 29, 2024, 9:42:32 AM PST",Technology,,NEGATIVE,0.9097075462341309,tutorial,information,"professional,informative,serious,dramatic",0.6782284379005432
10562,Why Haven't We Gone Back To Space? /w Neil Degrasse Tyson,"Oct 22, 2024, 5:46:33 AM PST",Podcast,,NEGATIVE,0.9095272421836853,commentary,information,"serious,informative,funny,dramatic",0.14196090400218964
10136,"Raataan Lambiyan (From ""Shershaah"")","Oct 29, 2024, 9:37:51 AM PST",Comedy,,NEGATIVE,0.9417164921760559,reaction,storytelling,"dramatic,informative,funny,serious,professional",0.26414862275123596
10137,Nazm Nazm,"Oct 29, 2024, 9:34:04 AM PST",Music,Official Music Video,NEGATIVE,0.6987879872322083,unknown,unknown,,0.8662074208259583
10563,Cheating 🥹 #valorant #valorantclips #gamer #memes #viralvideo #gaming #gameplay #games #gamers,"Oct 22, 2024, 5:46:18 AM PST",Gaming,Gameplay,NEGATIVE,0.9913290739059448,gameplay,entertainment,"funny,informative,dramatic",0.9900580644607544
10564,Wait what? 😦  #valorant #shorts,"Oct 22, 2024, 5:45:43 AM PST",Shorts,,NEGATIVE,0.9991891980171204,reaction,comedy,"dramatic,funny,casual,personal",0.8748144507408142
10138,Why Urfi Javed 🥵 Is Scared Of @SamayRainaOfficial💀? | Wait For End 🗿,"Oct 29, 2024, 9:29:16 AM PST",Comedy,,NEGATIVE,0.9971330165863037,reaction,information,"serious,dramatic,personal,funny,informative",0.6578630208969116
10565,CYBERTRUCK vs Corvette C4 On Track! #tesla #chevrolet #race @Kruser74,"Oct 22, 2024, 5:44:55 AM PST",Sports,,NEGATIVE,0.8773835301399231,news,entertainment,"dramatic,serious,informative,funny,professional",0.9562327265739441
10139,OneRepublic - I Ain’t Worried (From “Top Gun: Maverick”) [Lyric Video],"Oct 29, 2024, 8:12:33 AM PST",Music,Lyric Video,POSITIVE,0.6053575277328491,unknown,unknown,,0.9884130358695984
10566,Bad Neighbors,"Oct 22, 2024, 5:44:31 AM PST",News,,NEGATIVE,0.9992644190788269,commentary,information,"serious,dramatic,informative,personal",0.046200692653656006
10140,Martin Garrix & Troye Sivan - There For You (Official Video),Martin Garrix & Troye Sivan - There For You (Official Video),Music,Official Music Video,POSITIVE,0.9982530474662781,unknown,unknown,,0.9981210231781006
10567,God of Shadow Clone 🔥🗿,"Oct 22, 2024, 5:43:31 AM PST",Comedy,,NEGATIVE,0.9245690107345581,reaction,information,"dramatic,funny,serious,informative",0.07769159972667694
